avg_tone_neighbours,tone_tweet
0.023433458571154357,-0.05263157894736842
0.023341625975851793,0.008333333333333333
0.023553320483193828,0.0
0.023464107743269902,-0.0625
0.023443533449220406,-0.0661764705882353
0.023421716195692683,-0.05
0.023415464005311845,0.046875
0.02333492013738528,-0.10714285714285714
0.023544676445249563,0.20833333333333334
0.023554441406869013,-0.03125
0.023315934336309678,0.004629629629629629
0.02192793170545406,-0.025
0.023553167716222997,0.0
0.023501830629714386,0.017857142857142856
0.023552839021862736,0.008064516129032258
0.02341507781733584,0.056818181818181816
0.023399167332526994,0.075
0.023563573091462422,0.05092592592592592
0.023522748314008263,0.234375
0.023436896744415053,0.058823529411764705
0.023448678600746266,-0.078125
0.027513892647623966,-0.022058823529411766
0.02353786209682009,-0.0625
0.023552704555988083,0.011363636363636364
0.021924090557922108,0.015151515151515152
0.023445466520793216,0.004807692307692308
0.05625,-0.02976190476190476
0.023440956362011663,-0.046052631578947366
0.02344468444915248,0.025
0.023433748462151877,-0.041666666666666664
0.023442963063953808,0.06944444444444445
0.023408648805171663,0.011363636363636364
0.023400140241172356,0.05555555555555555
0.023551639287447784,0.0375
0.020350719710442593,-0.14583333333333334
0.023463315541074548,-0.041666666666666664
0.023445705983681314,-0.0013750000000000012
0.023295507152177753,-0.038461538461538464
0.023443047972120403,-0.017045454545454544
0.02030508716032976,-0.03125
0.023536588925094686,-0.03125
0.023553167716222997,0.0
0.023449173743505827,-0.09090909090909091
0.023413604181080162,0.0
0.023444563414255694,0.028125
0.023440525402430332,0.056818181818181816
0.023545224898624595,0.009615384615384616
0.016578383857667193,0.0125
0.018578714014052127,-0.013888888888888888
-0.022020947802197804,-0.025
0.023404670692056782,-0.020833333333333332
0.023551129811189373,0.05
0.02344807342626236,-0.0625
0.02345009067454205,-0.11458333333333333
0.023439215775097885,0.09090909090909091
0.023568658645200434,-0.14583333333333334
0.02405370088054558,-0.0625
0.02343371016581783,0.1875
0.023551639287447784,0.0375
0.023553167716222997,0.0
0.020292641919389894,0.0
0.023377411690491016,0.15
-0.005417152292152292,0.041666666666666664
0.02355014270093871,0.07421875
0.02229083369801958,0.0673076923076923
0.023453087005459543,0.008928571428571428
0.02344766997660642,-0.052083333333333336
0.023550620334930966,0.0625
0.02344697310901889,-0.03409090909090909
0.023560250309512764,0.0625
0.023550682466181992,0.06097560975609756
0.02344565272832673,0.0
0.023554653688643352,-0.036458333333333336
0.023553519079159833,-0.008620689655172414
0.023382588920311857,0.015625
0.0233249160002692,0.03676470588235294
0.023428586848713875,0.025
0.02354934664428495,0.09375
0.023407574672808424,0.02403846153846154
0.023442708114651076,0.0
0.02341993275189132,-0.06818181818181818
0.02345915483266839,0.0
0.023542001899524816,0.09090909090909091
0.02343919753383172,0.16666666666666666
0.023381041258375358,-0.05357142857142857
0.023408856543891635,0.00872093023255814
0.023552212448238487,0.0234375
0.0025956682206682204,-0.0625
0.023383103988663955,-0.01524390243902439
0.02344734721688167,-0.04375
0.02344235384168966,-0.03571428571428571
0.023432172209346146,0.0
0.02192383172048734,0.017857142857142856
0.02355462336267559,-0.03571428571428571
0.023444772474531955,0.022727272727272728
0.023443837204875008,0.046875
0.023447727612271554,-0.05357142857142857
0.023552341538506667,0.02027027027027027
0.02346830561932769,-0.014423076923076924
0.023553030019936944,0.0033783783783783786
0.023449283775230173,-0.09375
0.02344565272832673,0.0
0.02350231052498204,0.005952380952380952
0.02355244757418527,-0.03571428571428571
0.023396506307028747,0.078125
0.023553507367061934,-0.008333333333333333
0.023409744797394747,0.0
0.023323764784056147,0.06547619047619048
0.02353522704211982,0.0673076923076923
0.02355253087089999,0.015625
0.023539659160394223,0.15
0.023387280238201004,0.0625
0.023554798040249902,-0.04
0.023552488414545124,0.016666666666666666
0.02342906118407168,0.08223684210526316
0.023552281670556206,0.021739130434782608
0.023554186668739815,-0.025
0.023416313618859055,0.025
0.023550620334930966,0.0625
0.02355210630735132,0.026041666666666668
0.023442021681423286,0.09375
0.023551002442124776,0.053125
0.02352683251778413,-0.03125
0.023407202940733497,-0.0625
0.02333002461362183,0.027777777777777776
0.023552704555988083,0.011363636363636364
0.023533133173268595,0.05357142857142857
0.023553167716222997,0.0
0.023446863077294544,-0.03125
0.02342324937679577,0.025
0.02354549858610676,0.05952380952380952
0.023553167716222997,0.0
0.023545994647846156,-0.009800000000000001
0.023552849293561495,0.0078125
0.02236370362607304,0.0661764705882353
0.02355339929634046,-0.005681818181818182
0.023545155586815997,0.011363636363636364
0.02355355962103716,-0.009615384615384616
0.02344807342626236,-0.0625
0.023350696756686454,0.03260869565217391
0.02355486597041769,-0.041666666666666664
0.023556940080730872,0.007352941176470588
0.02344845153256021,-0.07142857142857142
0.02329945133421186,0.025
0.023358182383851338,0.03125
0.023439825944856378,0.1
0.023556653606412094,-0.08552631578947369
0.023547588431297763,-0.05
0.023553167716222997,0.0
0.023551977013206854,0.0375
0.022915914005921512,0.05
0.023430856391724104,0.025
0.023308958012715646,0.1875
0.023444038929702978,0.041666666666666664
0.023544676445249563,0.20833333333333334
0.023274602648292165,0.0625
0.02340179494937549,-0.0625
0.02354383618703091,0.044642857142857144
0.023444038929702978,0.041666666666666664
0.02355462336267559,-0.03571428571428571
0.023448678600746266,-0.078125
0.023545606113571878,0.0
0.023551129811189373,0.05
0.025866453007920096,-0.027777777777777776
0.023357428313992415,0.025
0.023550620334930966,0.0625
0.02344496110034512,0.017857142857142856
0.02356849662785192,-0.0125
0.010797104542941848,-0.044642857142857144
0.023550620334930966,0.0625
0.023397286784911528,0.125
0.023379068398271436,0.008928571428571428
0.023444615286354317,0.026785714285714284
0.0233195301674525,0.0625
0.023556988788161044,-0.09375
0.02355741335170972,-0.10416666666666667
0.023295656555826917,0.125
0.02331346171528901,0.06944444444444445
0.023550903377296747,0.05555555555555555
0.02344468444915248,0.025
0.02347612795914158,0.0375
0.023543353479792466,0.056818181818181816
0.023302297418000568,-0.05
0.02354312821641452,0.0625
0.023551257180253974,0.046875
0.02344496110034512,0.017857142857142856
0.023552148763706187,0.025
0.02350339028933427,-0.020833333333333332
0.023408914089099626,0.020833333333333332
0.023308581790597298,0.0
0.023460938934488498,0.020833333333333332
0.02355117411347271,0.04891304347826087
0.02350255047261587,0.0
0.023305381543025035,0.28125
0.015708774260853146,-0.039285714285714285
0.02344468444915248,0.025
0.023552488414545124,0.016666666666666666
0.023552318589125657,0.020833333333333332
0.023550388754813512,0.06818181818181818
0.023550110858672563,0.075
0.023410298602924824,-0.013888888888888888
0.02355622457377344,-0.075
0.023471602287532478,-0.016666666666666666
0.02344490789819269,0.019230769230769232
0.023527345967242222,0.041666666666666664
0.02344468444915248,0.025
0.023445225546338086,0.011029411764705883
0.023553592279771673,-0.010416666666666666
0.023414047982733163,0.08333333333333333
0.023552318589125657,0.020833333333333332
0.02352429135088029,0.03125
0.0235331100838809,-0.027777777777777776
0.02339605735163129,0.025
0.023409744797394747,0.0
0.023548800776865234,0.10714285714285714
0.023562737909228373,0.04807692307692308
0.0234432320303911,0.0625
0.02354998348960796,0.078125
0.023398168291606278,0.1015625
0.023446661352466574,-0.026041666666666668
0.02338436473913546,-0.125
0.023449525845023737,-0.1
0.023444849936865894,0.020727272727272726
0.023369331223950126,0.03125
0.023444038929702978,0.041666666666666664
0.02355160009696636,0.038461538461538464
0.021925540047556806,0.0
0.02193233709374365,0.125
0.023552148763706187,0.025
0.02344807342626236,-0.0625
0.02337547303819315,-0.03125
0.023548072953638935,0.125
0.02344565272832673,0.0
0.02361525864785843,0.09375
0.023444845829014852,0.020833333333333332
0.02345062927532342,0.07142857142857142
0.02344565272832673,0.0
0.023395886039614944,0.0
0.023548084010729234,-0.0625
0.023553167716222997,0.0
0.02344528031325971,0.009615384615384616
0.023440327192868343,0.1375
0.023551369564722743,0.04411764705882353
0.02346775551839322,0.15
0.023549528600091525,0.08928571428571429
0.021921860573868725,0.038461538461538464
0.023552899570823835,0.006578947368421052
0.023403881640013224,0.09722222222222222
0.02354380400654835,0.045454545454545456
0.02344198373128549,0.04411764705882353
0.023406878853776576,0.071875
0.023555205621256625,-0.05
0.02354998348960796,0.078125
0.023553167716222997,0.0
0.023445329968601977,0.008333333333333333
0.023498837598702946,0.09210526315789473
0.023554299885686126,-0.027777777777777776
0.023558288364518974,0.1111111111111111
0.0233435268274333,-0.041666666666666664
0.023553167716222997,0.0
0.023550620334930966,0.0625
0.023549771207833626,0.08333333333333333
0.023550620334930966,0.0625
0.022619478954872783,0.0625
0.023410100815235514,-0.008928571428571428
0.023331410478804868,-0.010416666666666666
0.023553951525851317,-0.019230769230769232
0.02344468444915248,0.025
0.023553167716222997,0.0
0.022699223771459706,-0.1875
0.023393623899040893,0.225
0.023547223826541595,0.14583333333333334
0.023499209300339236,0.02716666666666666
0.023401047880142457,0.025
0.023475195685612356,0.08333333333333333
0.023407697937488266,0.020833333333333332
0.023440811332455472,0.125
0.023556988788161044,-0.09375
0.023500031022460673,0.0625
0.023443104625236594,0.06578947368421052
0.02331819595175297,-0.0125
0.023444038929702978,0.041666666666666664
0.023407751097486454,0.05
0.023563718747983926,-0.0234375
0.02333334785312278,0.125
0.023402719802103705,0.375
0.023324159252474157,-0.14285714285714285
0.023497511572305473,0.125
0.023542978191054872,0.25
0.023553167716222997,0.0
0.023554086029453265,0.03125
0.023447766145741688,0.06944444444444445
0.023552318589125657,0.020833333333333332
0.023445047553842822,0.015625
0.021922022903590258,0.03676470588235294
0.025285235832419924,0.022727272727272728
0.023554860507015107,-0.1
0.023554186668739815,-0.025
0.023409744797394747,0.0
0.023432172209346146,0.0
0.023556806832354473,-0.08928571428571429
0.023549925594578597,0.07954545454545454
0.02355138454931858,0.04375
0.023445901005038076,-0.00641025641025641
0.02344766997660642,-0.052083333333333336
0.022659351363166245,-0.0625
0.02354430195717327,0.03289473684210526
0.023379395607763497,0.044642857142857144
0.023308163241673285,0.20833333333333334
0.02344210237135447,0.09166666666666666
0.023426182503631376,-0.045454545454545456
0.023379969914740437,0.029411764705882353
0.023545606113571878,0.0
0.02355226864047287,0.022058823529411766
0.023553167716222997,0.0
0.023356536460501114,-0.019230769230769232
0.02333655636748611,0.041666666666666664
0.02356514692853088,-0.058823529411764705
0.023552318589125657,0.020833333333333332
0.023352837245832488,-0.020833333333333332
0.023444633487090676,0.02631578947368421
0.02356132920613518,0.022727272727272728
0.023543356456547912,-0.022727272727272728
0.023553167716222997,0.0
0.02355507825219202,-0.046875
0.02343546523100484,0.09375
0.023550620334930966,0.0625
0.02355180911286725,0.03333333333333333
0.023311072589812055,0.0875
0.02337942148766237,0.0
0.023548072953638935,0.125
0.023554299885686126,-0.027777777777777776
0.023535560385723412,0.0
0.02344565272832673,0.0
0.023331987370053306,-0.02631578947368421
0.02344468444915248,0.025
0.023553677192481408,-0.0125
0.02344420030956535,0.0375
0.023552439892996706,0.017857142857142856
0.023563924559878043,-0.058333333333333334
0.022706734604905306,-0.041666666666666664
0.023553167716222997,0.0
0.023410243222371816,-0.0125
0.023552086474040394,0.020833333333333332
0.0234432320303911,0.0625
0.023550851915048427,0.056818181818181816
0.023381069238153397,-0.041666666666666664
0.023411467346757475,0.05555555555555555
0.02355146946202831,0.041666666666666664
0.023553167716222997,0.0
0.023445937516319154,-0.007352941176470588
0.023446863077294544,-0.03125
0.023553167716222997,0.0
0.023549771207833626,0.08333333333333333
0.023323210318191477,0.05555555555555555
0.023553167716222997,0.0
0.02355826247880706,-0.125
0.023457688019124748,-0.041666666666666664
0.023553167716222997,0.0
0.02355462336267559,-0.03571428571428571
0.023548709798961943,0.109375
0.023550784645664735,0.03125
0.02343919753383172,0.16666666666666666
0.023433438521073862,-0.033473684210526315
0.02344468444915248,0.025
0.02353201214800036,0.0
0.023504064863287058,0.08333333333333333
0.02349350640149794,0.020833333333333332
0.023545606113571878,0.0
0.006947314049586778,0.1597222222222222
0.023440811332455472,0.125
0.02341291659270339,-0.07954545454545454
0.023306276113097022,0.0625
0.023552148763706187,0.025
0.02341400483751567,-0.010416666666666666
0.023349219177576395,0.0763888888888889
0.023543353479792466,0.056818181818181816
0.023349480830977893,0.06521739130434782
0.023548072953638935,0.125
0.023446136867913858,-0.0125
0.023546374699444247,0.16666666666666666
0.023331364568290724,0.125
0.023555205621256625,-0.05
0.023520479600524526,0.125
0.023555205621256625,-0.05
0.023443837204875008,0.046875
0.023551553066749532,-0.15
0.022908683347931637,0.08333333333333333
0.023345143751307286,0.18269230769230768
0.02328616960986456,0.375
0.023554441406869013,-0.03125
0.02339845857600726,0.03977272727272727
0.023446863077294544,-0.03125
0.02355146946202831,0.041666666666666664
0.02355486597041769,-0.041666666666666664
0.02261283355349054,0.08333333333333333
0.02151807291265267,0.0
0.02355253087089999,0.015625
0.023553704007021323,-0.013157894736842105
0.02335191268239501,0.0
0.02362635093985351,0.019230769230769232
0.02331531618105451,0.020833333333333332
0.02337790048720911,0.038461538461538464
0.0219337039982517,0.10833333333333334
0.023398462127171196,0.09375
0.023551894025576982,0.03125
0.023449283775230173,-0.09375
0.023549462434343683,0.09090909090909091
0.02344726652695048,-0.041666666666666664
0.023552241395753168,0.022727272727272728
0.023429545121336597,0.06944444444444445
0.021921319474796946,0.04411764705882353
0.02340226842273866,0.1875
0.02355741335170972,-0.10416666666666667
0.023411383551415397,-0.075
0.02331531618105451,0.020833333333333332
0.023412428624194365,-0.0673076923076923
0.02344565272832673,0.0
0.023353607609140282,-0.045454545454545456
0.023552517466615994,-0.0125
0.023552148763706187,0.025
0.023553804561546005,-0.015625
0.02344565272832673,0.0
0.023550816287338048,0.057692307692307696
0.02355724352629025,-0.1
0.023547223826541595,0.14583333333333334
0.02354603504860531,0.175
0.023448880325574236,-0.08333333333333333
0.023523810384553763,-0.017857142857142856
0.023530488085745527,-0.03571428571428571
0.02355466617580655,-0.03676470588235294
0.023559281431323877,-0.15
0.023552148763706187,0.025
0.023553167716222997,0.0
0.023548072953638935,0.125
0.023303110584797337,-0.07142857142857142
0.023552009815635714,0.028409090909090908
0.023552790326401958,0.009259259259259259
0.021922374617986913,0.03308823529411765
0.02340002925018408,0.052083333333333336
0.023549771207833626,0.08333333333333333
0.02354478014785276,0.020833333333333332
0.023445114795452145,0.013888888888888888
0.023351579750355764,0.008928571428571428
0.023531293757156634,-0.05555555555555555
0.023415417323248814,0.04807692307692308
0.023445350141084776,0.0078125
0.023836760883701742,0.0625
0.023550620334930966,0.0625
0.02340423454251244,0.125
0.02340799499098311,0.14583333333333334
0.02355571509751503,-0.0625
0.023409744797394747,0.0
0.02344457686257756,0.027777777777777776
0.023554240297819645,-0.02631578947368421
0.023517430200239914,0.2
0.02344565272832673,0.0
0.023446863077294544,-0.03125
0.023514626702967178,0.14583333333333334
0.023409528090882974,0.005434782608695652
0.023553167716222997,0.0
0.023542978191054872,0.25
0.02355015717469605,0.07386363636363637
0.023445832039284926,-0.004629629629629629
0.0234467285940759,-0.027777777777777776
0.02344528031325971,0.009615384615384616
0.023496503792243394,0.15
0.02355253087089999,0.015625
0.023545525572346904,0.1875
0.023443577844381905,0.05357142857142857
0.023422139540325636,-0.125
0.023553167716222997,0.0
0.02354892208073628,0.10416666666666667
0.023560914125488105,0.046052631578947366
0.0219076026133274,0.1875
0.023561511559865914,0.03125
0.023542913366473347,0.0
0.023553167716222997,0.0
0.02355171206977041,0.03571428571428571
0.02355486597041769,-0.041666666666666664
0.023410128201223263,-0.009615384615384616
0.023551894025576982,0.03125
0.02114947244244319,0.0125
0.023447035984289946,-0.03571428571428571
0.023553661673455926,0.041666666666666664
0.02262944705694615,0.03125
0.023546617307186348,0.16071428571428573
0.02344807342626236,-0.0625
0.023438636104967926,0.013888888888888888
0.023407898778961145,0.046296296296296294
0.02344344687878733,-0.019230769230769232
0.02344565272832673,0.0
0.021139538009699296,0.0625
0.02355104489847964,0.052083333333333336
0.023404760547624023,0.125
0.023409744797394747,0.0
0.023546432079291,-0.020833333333333332
0.023408083380804502,0.041666666666666664
0.02343115890397103,0.026785714285714284
0.023461688169850607,-0.041666666666666664
0.02344825963379587,-0.0673076923076923
0.023377711139016558,0.08653846153846154
0.023560809860099095,-0.1875
0.02344565272832673,0.0
0.023526691381810027,0.1346153846153846
0.02209087388994639,0.21875
0.023552488414545124,0.016666666666666666
0.023560445948485945,-0.17857142857142858
0.021647034889403064,-0.025
0.023312970637246574,0.08231707317073171
0.023446863077294544,-0.03125
0.02341534263194796,0.05
0.02355486597041769,-0.041666666666666664
0.02355338212816917,0.0
0.023553167716222997,0.0
0.02344468444915248,0.025
0.02354934664428495,0.09375
0.02343382410531446,-0.010416666666666666
0.023355652842809677,0.07142857142857142
0.023317064677347697,-0.025
0.02344496110034512,0.017857142857142856
0.023553167716222997,0.0
0.023442425131079223,0.08333333333333333
0.023349193737407816,0.07291666666666667
0.02262612435625503,0.041666666666666664
0.023407252672509385,0.0625
0.023531425669721884,0.019230769230769232
0.023411278412708816,-0.038461538461538464
0.02341566629425166,0.041666666666666664
0.02344694376722573,-0.03333333333333333
0.02354679926299292,0.15625
0.02355826247880706,-0.125
0.022679287567312977,-0.125
0.023312931867927433,0.08333333333333333
0.021901549941997833,0.08333333333333333
0.023442828580735164,0.07291666666666667
0.02355253087089999,0.015625
0.02344565272832673,0.0
0.021926337266855896,-0.008333333333333333
0.023608954940269777,0.25
0.023459090462699346,0.06944444444444445
0.02344528031325971,0.009615384615384616
0.02344710514708811,-0.0375
0.021142642519931764,0.046875
0.02341472904716547,-0.125
0.023355907866865998,-0.10714285714285714
0.023551894025576982,0.03125
0.023426980402568444,0.1875
0.02335891546079505,-0.013888888888888888
0.023390307618269483,0.13690476190476192
0.023447035984289946,-0.03571428571428571
0.02342382769007829,-0.005681818181818182
0.023406184618987084,0.08928571428571429
0.023550388754813512,0.06818181818181818
0.023553167716222997,0.0
0.02334958215812027,0.0625
0.023352948470961567,-0.027777777777777776
0.023445180926759547,0.04642857142857143
0.023444038929702978,0.041666666666666664
0.023419365292008217,-0.05357142857142857
0.023408498734952068,0.03125
0.023551894025576982,0.03125
0.023409744797394747,0.0
0.023430595956540415,0.041666666666666664
0.023407252672509385,0.0625
0.023407751097486454,0.05
0.023553167716222997,0.0
0.022288842734633284,0.0
0.022198890690784723,0.075
0.02355178616926787,0.0
0.02340930501065027,0.011029411764705883
0.021917930226974636,0.07954545454545454
0.023445249278670793,0.010416666666666666
0.023403868701565658,-0.05
0.023560809860099095,-0.1875
0.021641895615068598,0.013888888888888888
0.02355030191226946,0.0703125
0.023443892220737183,0.045454545454545456
0.023550110858672563,0.075
0.02345654586903706,-0.28125
0.02344496110034512,0.017857142857142856
0.023429915728744838,0.05
0.02344565272832673,0.0
0.023542778922061924,-0.025
0.023417284605770153,0.0
0.022107409492880266,-0.006944444444444444
0.023366981054154187,-0.0625
0.02344565272832673,0.0
0.023455732470952007,0.0125
0.023452430682546488,-0.175
0.023443359435545603,0.05921052631578947
0.02355571509751503,-0.0625
0.023554441406869013,-0.03125
0.021170583112023956,-0.09375
0.02356165898719644,-0.20833333333333334
0.02343620616495167,0.0
0.022826017309591485,-0.10416666666666667
0.023415532834371165,0.0
0.023565295310925365,-0.0625
0.023303408704973615,-0.017857142857142856
0.023442997769300554,0.06854838709677419
0.023562326334603187,-0.0125
0.023438390634519843,0.1875
0.022199904149516683,0.0625
0.021921553951061386,0.041666666666666664
0.02354973594216747,-0.10416666666666667
0.02229196204189753,-0.022727272727272728
0.02344416306805865,0.038461538461538464
0.023410367828616087,-0.015625
0.023446056177982667,-0.010416666666666666
0.02344565272832673,0.0
0.02355826247880706,-0.125
0.023551369564722743,0.04411764705882353
0.023440811332455472,0.125
0.02344413979211696,0.0390625
0.023315488957368066,0.016304347826086956
0.02352932867010812,0.0
0.02344565272832673,0.0
0.02356026433945193,-0.04054054054054054
0.023409537120320966,0.005208333333333333
0.023316110952096868,0.0
0.023442142716320065,0.090625
0.02355180911286725,0.03333333333333333
0.023318972127849356,-0.075
0.02355486597041769,-0.041666666666666664
0.023544898142955493,0.017857142857142856
0.023410856822665277,0.07142857142857142
0.023554186668739815,-0.025
0.02190879844227603,0.175
0.023443577844381905,0.05357142857142857
0.02344565272832673,0.0
0.023556988788161044,-0.09375
0.02335346636524484,-0.041666666666666664
0.02344807342626236,-0.0625
0.023553167716222997,0.0
0.023444845829014852,0.020833333333333332
0.023448557565849484,-0.075
0.023560809860099095,-0.1875
0.022202075846799455,0.03571428571428571
0.023407479229317144,0.056818181818181816
0.023398003735555485,0.1111111111111111
0.023354002565107772,0.11458333333333333
0.021936847878620214,0.07
0.02344565272832673,0.0
0.023551639287447784,0.0375
0.023313726638969794,0.0625
0.023275772652012965,0.15
0.023439357367387427,0.041666666666666664
0.023416911149265886,0.009615384615384616
0.023445047553842822,0.015625
0.02331442790753658,0.04411764705882353
0.02355196894855616,0.029411764705882353
0.02343887477410697,0.175
0.023446791880296435,-0.029411764705882353
0.023445709534038288,-0.001466666666666668
0.02344159901605388,0.08928571428571429
0.02344565272832673,0.0
0.023442425131079223,0.08333333333333333
0.022086743157264836,-0.08333333333333333
0.023447853362813662,-0.056818181818181816
0.02330613718904919,0.045454545454545456
0.023490421630981646,0.0
0.023550620334930966,0.0625
0.02354892208073628,0.10416666666666667
0.023549134362510618,0.09895833333333333
0.02344565272832673,0.0
0.023552439892996706,0.017857142857142856
0.023444442379358915,0.03125
0.02354957074902365,-0.1
0.02355373380095456,-0.013888888888888888
0.02344726652695048,-0.041666666666666664
0.02344565272832673,0.0
0.022631440677360826,0.025
0.02352518546516127,0.009259259259259259
0.02342046048377264,0.08653846153846154
0.023540430809762838,0.3125
0.02355965195951181,-0.1590909090909091
0.023553167716222997,0.0
0.023346908920887522,-0.05555555555555555
0.023553677192481408,-0.0125
0.023314659258276242,0.1
0.02344426947236351,0.03571428571428571
0.0235298838321872,-0.020833333333333332
0.023550032477709728,0.07692307692307693
0.021158165071094092,-0.03125
0.023348685802629988,0.08653846153846154
0.023553167716222997,0.0
0.023447436400489824,-0.046052631578947366
0.023418498339409025,-0.03125
0.023447727612271554,-0.05357142857142857
0.023458699646948553,0.1
0.023444038929702978,0.041666666666666664
0.023542978191054872,0.25
0.023408083380804502,0.041666666666666664
0.02343718028555203,0.21875
0.02344565272832673,0.0
0.023500534912491714,0.05
0.02344565272832673,0.0
0.023550816287338048,0.057692307692307696
0.02344726652695048,-0.041666666666666664
0.02355486597041769,-0.041666666666666664
0.023548072953638935,0.125
0.02336077439429834,-0.0625
0.02340227674678923,0.0
0.023416467186349352,-0.03125
0.023544676445249563,0.20833333333333334
0.02355571509751503,-0.0625
0.023378185674794095,0.03125
0.02330235760201976,-0.041666666666666664
0.02344726652695048,-0.041666666666666664
0.023554186668739815,-0.025
0.023549091906155752,0.1
0.02340559125591914,0.10416666666666667
0.02353929873898952,0.1590909090909091
0.023548072953638935,0.125
0.02354892208073628,0.10416666666666667
0.023444442379358915,0.03125
0.02355507825219202,-0.046875
0.02354705400112212,0.15
0.023543587305438502,-0.010416666666666666
0.022599542750726054,0.125
0.02113539866272268,0.08333333333333333
0.023542978191054872,0.25
0.02344161823176735,0.10416666666666667
0.023443393410253477,0.058333333333333334
0.0233360031314494,0.0
0.02354705400112212,0.15
0.023349915090159525,0.05357142857142857
0.023543954182133644,0.041666666666666664
0.023446127185122113,-0.012250000000000002
0.02340423454251244,0.125
0.023553167716222997,0.0
0.023551894025576982,0.03125
0.023394478347697607,0.25
0.023553167716222997,0.0
0.023348645798329383,-0.027777777777777776
0.023549771207833626,0.08333333333333333
0.02344207837104115,0.041666666666666664
0.02344565272832673,0.0
0.022639415159019516,0.0
0.023449283775230173,-0.09375
0.022607517232384747,0.1
0.023548072953638935,0.125
0.02340226842273866,0.1875
0.02355146946202831,0.041666666666666664
0.023550276094215828,0.07094594594594594
0.023446459627638607,-0.020833333333333332
0.023545606113571878,0.0
0.023551639287447784,0.0375
0.023549771207833626,0.08333333333333333
0.023404760547624023,0.125
0.023409482468459447,0.006578947368421052
0.023553167716222997,0.0
0.023547818215509733,0.13125
0.023554186668739815,-0.025
0.023444845829014852,0.020833333333333332
0.023382040149644505,-0.075
0.02355826247880706,-0.125
0.023548072953638935,0.125
0.023442021681423286,0.09375
0.023410575505689864,-0.020833333333333332
0.023416008119693184,-0.0625
0.023553167716222997,0.0
0.02344219458841869,0.08928571428571429
0.023449894406157707,0.007352941176470588
0.023553167716222997,0.0
0.0233254894886161,0.08333333333333333
0.023417284605770153,0.0
0.023553167716222997,0.0
0.023554016843320345,-0.020833333333333332
0.02344416306805865,0.038461538461538464
0.023350514367830172,0.0375
0.02355373380095456,-0.013888888888888888
0.023548437996037428,-0.07142857142857142
0.023550984246544112,0.05357142857142857
0.023376264364933765,0.017857142857142856
0.021929526144052233,-0.041666666666666664
0.021924685884022077,0.008928571428571428
0.0233360031314494,0.0
0.023427443450928957,0.125
0.022639415159019516,0.0
0.023553167716222997,0.0
0.023402713759301773,-0.011363636363636364
0.023375239215500186,0.1111111111111111
0.023550110858672563,0.075
0.023316110952096868,0.0
0.023411528842838095,-0.03125
0.023309433572093346,0.10416666666666667
0.023551369564722743,0.04411764705882353
0.023551257180253974,0.046875
0.02355647931190264,-0.08125
0.023552318589125657,0.020833333333333332
0.023551369564722743,0.04411764705882353
0.023449283775230173,-0.09375
0.023553167716222997,0.0
0.02345833598441806,0.08928571428571429
0.02344478819334972,0.022321428571428572
0.023417978167849508,-0.017857142857142856
0.023542978191054872,0.25
0.023408499157907204,0.0
0.023312777446078316,0.125
0.02355253087089999,0.015625
0.023397874456041363,0.109375
0.02355571509751503,-0.0625
0.023442300992723552,0.08653846153846154
0.023552148763706187,0.025
0.023438949257120374,0.17307692307692307
0.02355486597041769,-0.041666666666666664
0.0234467285940759,-0.027777777777777776
0.02340143658086433,0.08712121212121213
0.023550816287338048,0.057692307692307696
0.02344141650693938,0.109375
0.023448557565849484,-0.075
0.02341661495962457,0.017241379310344827
0.023442227917962515,0.0125
0.02349079303855828,0.2916666666666667
0.0234432320303911,0.0625
0.02356030038384069,-0.175
0.023529672343441787,-0.015625
0.023553436780945392,0.06944444444444445
0.0234451685887396,0.0125
0.023417284605770153,0.0
0.023407668755706983,0.03125
0.02335203534156737,-0.003289473684210526
0.023411278412708816,-0.038461538461538464
0.023550388754813512,0.06818181818181818
0.02193097563368693,-0.056818181818181816
0.023471237563028057,-0.25
0.02346026860955397,0.038461538461538464
0.023559281431323877,-0.15
0.022302307904004524,-0.0625
0.023550620334930966,0.0625
0.023541129345037094,0.05
0.023407252672509385,0.0625
0.021916571330442104,0.09375
0.021925540047556806,0.0
0.023352077293496695,0.0
0.02335346636524484,-0.041666666666666664
0.02192336581310476,0.022727272727272728
0.023447035984289946,-0.03571428571428571
0.021920415066348408,0.05357142857142857
0.023549771207833626,0.08333333333333333
0.023444442379358915,0.03125
0.023444845829014852,0.020833333333333332
0.023442929443149147,0.0703125
0.02341102853256621,0.06696428571428571
0.023405757397578168,0.1
0.02341370552792577,0.016666666666666666
0.023250679476407757,0.05
0.023440206157971565,0.140625
0.023551894025576982,0.03125
0.023552849293561495,0.0078125
0.021189210173418748,-0.1875
0.023444442379358915,0.03125
0.023416300672366906,0.025333333333333333
0.023410575505689864,-0.020833333333333332
0.023552849293561495,0.0078125
0.023550337292565185,0.06944444444444445
0.023409190991864667,0.013888888888888888
0.023412929316995793,0.0625
0.004365383641699433,0.14375
0.023419226579592344,-0.05
0.023357428313992415,0.025
0.02331515722684604,0.025
0.02344746825177845,-0.046875
0.023550903377296747,0.05555555555555555
0.023443577844381905,0.05357142857142857
0.02341333707678983,0.006944444444444444
0.009509518942605459,0.013888888888888888
0.023550620334930966,0.0625
0.023551129811189373,0.05
0.023332395360103765,0.09722222222222222
0.02338531748645885,0.0625
