tone_y,tone_x
0.018772426854701603,-0.008928571428571428
0.019768685845317834,0.109375
0.01982023621056918,-0.03571428571428571
0.01939227608810795,0.039285714285714285
0.019833580775133242,-0.125
0.01976705247156615,-0.05357142857142857
0.019668978779653457,0.026785714285714284
0.01980124250912566,0.075
0.01580150457539254,0.0
0.019498103700805094,-0.0033783783783783786
0.019653499223030235,-0.008620689655172414
0.01981793858539456,-0.022321428571428572
0.019705398197317488,0.05357142857142857
0.019852831053486286,0.03125
0.019615793643668795,0.13815789473684212
0.019388440284123433,0.0625
0.019379526224869617,0.10714285714285714
0.01986375488469237,-0.03289473684210526
0.019800384729060466,0.08
0.019813459387087326,0.0
0.019530436414542166,0.0
0.019806106271704843,0.025
0.01939714875483697,-0.006944444444444444
0.0198069610428936,0.041666666666666664
-0.0014193177270908372,0.016025641025641024
0.01981081005600664,0.019230769230769232
0.019437755609489474,0.1
0.01937720570151907,0.075
0.019805531409451616,0.05
0.019451279293576214,0.017857142857142856
0.019365720522061307,0.2
0.016628298930381823,-0.04642857142857143
0.01979328032410465,0.052083333333333336
0.019419421777844517,-0.125
0.01981089253485906,0.01875
0.019393603866410283,0.03125
0.01663168907540866,-0.052083333333333336
0.019814109210103528,0.0
0.018795933405193675,-0.0625
0.019941817898945436,-0.008333333333333333
0.019450789305022347,0.020833333333333332
0.018378638179216786,0.05
0.0194439294652682,0.0625
0.01938530336040652,0.078125
0.01990056191364367,0.0
0.0198069610428936,0.041666666666666664
0.019421634986067235,0.19791666666666666
0.019379588428774554,0.11607142857142858
0.01981297203663556,-0.06547619047619048
0.01939876744869713,0.0
0.019314555134798395,-0.041666666666666664
0.01939876744869713,0.0
0.019795187469651507,0.040697674418604654
0.019389587746853846,0.05555555555555555
0.019683742937450625,0.011904761904761904
0.0198890188348737,0.07142857142857142
0.01931375624922462,0.0
0.04598938199481677,0.3125
0.01982381071414435,0.075
0.019431581753710743,0.1375
0.019818398110429486,-0.025
0.0194087742784114,-0.017857142857142856
0.019857618229926294,0.0
0.01944907434508381,0.03125
0.019790520258310768,0.1375
0.019821430975247592,-0.125
0.019844131512385225,-0.175
0.01983555371173331,-0.125
0.019853014566123702,0.03017241379310345
0.01979656370877007,0.10227272727272728
0.019372211882650484,0.16071428571428573
0.01933916689314361,-0.041666666666666664
0.01939947966694359,-0.004310344827586207
0.01939876744869713,0.0
0.019395325060505897,0.020833333333333332
0.019485229459941366,0.075
0.01946360953659342,-0.01
0.019821257377313457,-0.041666666666666664
0.019476268709823448,-0.13392857142857142
0.019381063737999367,0.10714285714285714
0.019405449731656577,-0.04044117647058824
0.019376235453263613,0.13636363636363635
0.01982483146091842,-0.0625
0.01939139090257306,0.044642857142857144
0.019393069702725432,0.034482758620689655
0.019397218374011073,0.009375
0.018775663263827323,-0.016304347826086956
0.0194520011449306,0.03676470588235294
0.01949472373723504,0.03125
0.01968204181974825,0.022727272727272728
0.019395325060505897,0.020833333333333332
0.01939269264600672,0.03676470588235294
0.019379200189504862,0.11842105263157894
0.019409914898255224,-0.009615384615384616
0.01980874808469608,0.03125
0.019806450459521462,0.044642857142857144
0.019872092202335538,0.06818181818181818
0.01988143479289359,-0.16666666666666666
0.01955572786546324,-0.020833333333333332
0.01979345520306163,0.10227272727272728
0.019464061603677103,-0.059782608695652176
0.019548023935340608,-0.046875
0.01939876744869713,0.0
0.019816691834281162,0.0
0.01985578212775088,0.011363636363636364
0.019399947696076978,-0.007142857142857143
0.019814109210103528,0.0
0.016245691281818245,0.0390625
0.01977176068889155,0.18055555555555555
0.01939876744869713,0.0
0.019503587729166834,-0.03409090909090909
0.0197610127772341,-0.00625
0.019487469769799003,-0.009259259259259259
0.019461079064653563,-0.041666666666666664
0.01980499564674962,-0.017857142857142856
0.019832543072735728,-0.09242857142857143
0.019393603866410283,0.03125
0.019365720522061307,0.2
0.01979541901273664,0.09027777777777778
0.01981247351226769,-0.0625
0.018403414869123263,-0.0625
0.019395794078771365,-0.027777777777777776
0.019502176534910952,-0.1
0.019796022208127942,0.03571428571428571
0.0198166825502991,-0.015
0.019388440284123433,0.0625
0.015325793934883826,0.020833333333333332
0.01981564096021994,-0.008928571428571428
0.019898611261950607,0.18181818181818182
0.019445987417194447,0.05
0.019783474207775268,0.17857142857142858
0.019409094613270825,-0.0625
0.019794862132422056,0.0
0.019803386959288637,0.0625
0.01943363970563699,0.125
0.01983448328014142,0.0
0.01938017855246448,0.1125
0.019396630793957745,0.01293103448275862
0.01930086025668281,0.041666666666666664
0.019457268042567925,-0.018518518518518517
0.01950079070207429,-0.019736842105263157
0.01981310526289905,0.0
0.01980483591210146,0.05405405405405406
0.01983863940952625,0.11458333333333333
0.019395506238831753,0.019736842105263157
0.01944222292389012,-0.009375
0.019589812970452796,0.11607142857142858
0.019277656701880606,-0.1875
0.019819470335510972,-0.03125
0.020201709917579136,-0.01953125
0.019814109210103528,0.0
0.019402640135412264,-0.0234375
0.0194122995953799,-0.08189655172413793
0.019795304722870787,0.09722222222222222
0.019831213458910885,-0.10416666666666667
0.019423710536420703,0.0234375
0.019730435097529544,0.0125
0.01983000730457864,-0.175
0.019821257377313457,-0.041666666666666664
0.01981081005600664,0.019230769230769232
0.019455674362294163,0.041666666666666664
0.016844102026742504,-0.1125
0.018846397306792224,0.125
0.019403931030983975,-0.03125
0.019387292821393023,0.06944444444444445
0.019497548776629934,0.0
0.01939876744869713,0.0
0.01939876744869713,0.0
0.019808390676335587,0.03333333333333333
0.024896870447031108,-0.013888888888888888
0.019450103321046932,0.025
0.01958444961739738,0.15
0.019808390676335587,0.03333333333333333
0.0194439294652682,0.0625
0.019399947696076978,-0.007142857142857143
0.015283301704891596,0.06944444444444445
0.019673540379497752,0.0
0.019811045709870703,0.017857142857142856
0.01947083805443046,-0.009615384615384616
0.01982483146091842,-0.0625
0.01889692207683575,-0.06666666666666667
0.019471879475518625,-0.004166666666666667
0.019803051401714924,-0.00625
0.019403931030983975,-0.03125
0.019431153507717666,0.0
0.016571139688830963,0.04891304347826087
0.019404963747441346,-0.0375
0.01948649297960173,0.0673076923076923
0.019792664708473746,0.125
0.015921824945654903,0.029411764705882353
0.019451646784991613,0.015625
0.019477465057083757,-0.05
0.019797351606442266,0.027777777777777776
0.019802004500542397,0.0
0.019831264811407356,-0.1
0.024752570302730967,0.017857142857142856
0.01762269853187473,-0.04375
0.01938696497489862,0.07142857142857142
0.0197873035830663,0.15625
0.019800409755423343,0.08333333333333333
0.01792764166901237,0.0
0.01981636652606456,-0.013157894736842105
0.0196675319629702,0.125
0.019658461757790215,0.08854166666666667
0.01970639004751913,-0.09090909090909091
0.01773171101685507,0.05
0.019393603866410283,0.03125
0.01941465539419512,-0.09615384615384616
0.019783683730023132,0.109375
0.019727922441084178,-0.03017241379310345
0.019412337366931966,0.046052631578947366
0.01939206874735203,0.04054054054054054
0.018816874397014235,0.1875
0.019827691141558943,-0.022727272727272728
0.019812322168301047,0.010416666666666666
0.015314867361457252,0.03333333333333333
0.019551082923242268,0.125
0.019502516387085223,0.037037037037037035
0.019356202985081485,-0.029411764705882353
0.019690210587192326,0.07738095238095238
0.019454219224899417,0.0
0.01940220983688836,-0.020833333333333332
0.01947386335498946,0.0
0.01946464517755625,-0.038461538461538464
0.0193958168302475,0.017857142857142856
0.019803879086536306,0.0625
0.01981688907820991,-0.015625
0.019390823475948133,0.04807692307692308
0.016622364180965844,0.09375
0.019802004500542397,0.0
0.01969744157256902,0.15
0.01948392910402829,-0.03125
0.019449470105069627,0.028846153846153848
0.019461391073249592,0.04779411764705882
0.019679346052026855,-0.03409090909090909
0.01969131770104165,-0.017857142857142856
0.019840413365021254,0.10416666666666667
0.018628297668040437,0.010416666666666666
0.01982045306835274,-0.009615384615384616
0.019417126852383698,-0.1111111111111111
0.019633086942106942,0.041666666666666664
0.019814109210103528,0.0
0.019719926562900333,0.05357142857142857
0.01776879661892111,0.15625
0.0196762951296281,0.07236842105263158
0.019733463817424784,-0.026785714285714284
0.019824949172538346,0.0
0.019585452357868297,0.08333333333333333
0.01914723496819831,-0.016454545454545458
0.019418669086930743,0.0
0.01980803046066783,0.041666666666666664
0.01981558814125041,-0.008620689655172414
0.019387832803854393,0.0661764705882353
0.01939876744869713,0.0
0.019452636184956153,0.009615384615384616
0.01981602174543167,-0.010416666666666666
0.019756222023897832,0.0
0.019400488642792743,-0.010416666666666666
0.01980421174781286,0.057692307692307696
0.019460177749119418,0.027777777777777776
0.019418669086930743,0.0
0.0198266185027209,-0.07291666666666667
0.019716623888205387,0.09558823529411764
0.0193933320989215,0.03289473684210526
0.019388440284123433,0.0625
0.01523473915632905,0.125
0.019498268702423816,0.08928571428571429
0.019722472029563048,0.038461538461538464
0.01989984140951236,-0.05357142857142857
0.019679156111998462,0.07352941176470588
0.017683984112175175,0.09166666666666666
0.019452161272973174,0.0125
0.01922318069695854,-0.0546875
0.019409094613270825,-0.0625
0.019684443262441842,0.0
0.019798394496499193,0.021551724137931036
0.019468721015019078,0.03125
0.019582541695091812,-0.07142857142857142
0.0201608495619306,0.0
0.01943592631888837,0.1111111111111111
0.01968614019100115,-0.01
0.019821718549391514,-0.04435483870967742
0.019801335345642167,-0.0125
0.01980032345905581,0.08035714285714286
0.019806686113385527,0.04326923076923077
0.019458335128751905,-0.025
0.019449509524694306,-0.03125
0.01980392106461833,0.05357142857142857
0.019390505717038174,0.05
0.019466268232168817,0.046875
0.01944907434508381,0.03125
0.01939876744869713,0.0
0.019399665463007882,-0.005434782608695652
0.01977964404869348,0.0625
0.019812159709955368,0.011363636363636364
0.01985031016936181,0.046052631578947366
0.019818193877080628,-0.023809523809523808
0.01980034400003987,0.025
0.019804727240640498,0.0546875
0.03310985658535104,0.041666666666666664
0.019406278113841633,-0.045454545454545456
0.019464508984530633,-0.0625
0.016679615512749258,0.05
0.019391882672314665,0.041666666666666664
0.01981523786808404,-0.006578947368421052
0.01979572820870657,0.10714285714285714
0.02565509472184224,0.0
0.01939463658286765,0.025
0.019805531409451616,0.05
0.01941306659964532,-0.08653846153846154
0.01980615165042183,0.046384615384615385
0.019812322168301047,0.010416666666666666
0.01938585849298001,0.078125
0.019387645886848534,0.0673076923076923
0.019392958418624425,0.03515625
0.019801965809140676,-0.0375
0.019407373419175207,-0.052083333333333336
0.01964699442496772,0.09375
0.01661545206501697,-0.025
0.019794293651286834,0.125
0.019802004500542397,0.0
0.019454219224899417,0.0
0.01943763451118907,0.16666666666666666
0.019804017679924808,0.058823529411764705
0.019505248349560286,-0.046875
0.019789441686472044,0.075
0.019456179179114887,-0.011904761904761904
0.01939991491142754,-0.006944444444444444
0.019507321971650636,0.007352941176470588
0.01944828054926102,-0.10416666666666667
0.019832873149029585,-0.109375
0.019422372396294144,-0.14285714285714285
0.01983163373544,-0.10416666666666667
0.01940005834426884,-0.0078125
0.019796022208127942,0.03571428571428571
0.01776361657639882,-0.007142857142857143
0.019792664708473746,0.125
0.019805531409451616,0.05
0.019824438097096594,-0.13392857142857142
0.019814109210103528,0.0
0.01982622172106122,0.1875
0.019566887569386775,0.02631578947368421
0.01955845563414846,-0.0375
0.019812322168301047,0.010416666666666666
0.019680887669260207,-0.03296774193548387
0.01946895269046077,-0.022727272727272728
0.01982636321103483,-0.07142857142857142
0.019472367444404202,-0.3333333333333333
0.0194439294652682,0.0625
0.019843909162454387,-0.028846153846153848
0.017708446546354416,0.09166666666666666
0.01939400106504773,0.028846153846153848
0.019803386959288637,0.0625
0.01979590886269072,0.020833333333333332
0.0198200660161118,-0.034722222222222224
0.021655485930318942,0.026041666666666668
0.01953058124789641,0.1328125
0.01956961923662163,0.009259259259259259
0.01944986576846102,0.14583333333333334
0.01980160235251013,-0.08928571428571429
0.019390899132831457,0.047619047619047616
0.019673540379497752,0.0
0.0,0.1875
0.0193772012583643,0.020833333333333332
0.018687377055169423,0.041666666666666664
0.01983711270915978,-0.01644736842105263
0.019785516541263818,0.16666666666666666
0.01938537039857016,0.08107894736842104
0.019389234681398335,0.057692307692307696
0.01939102207526686,0.046875
0.01942239674271299,0.08333333333333333
0.01966928288630974,0.025
0.0198581529199713,0.0
0.019493300736392494,0.02586206896551724
0.01980642239891826,0.05
0.019811225905363754,0.01838235294117647
0.01981678977280725,-0.015625
0.0201608495619306,0.0
0.01967566912609176,-0.0125
0.01982565624944264,-0.0673076923076923
0.019785516541263818,0.16666666666666666
0.019730121285443436,-0.006944444444444444
0.015324685422346258,0.08333333333333333
0.019458279198285276,0.041666666666666664
0.01980898384169259,-0.041666666666666664
0.01981300949207123,0.00641025641025641
0.01970334283181383,-0.175
0.01980491870940505,0.05357142857142857
0.019847420910298137,0.010135135135135136
0.01969009729745113,-0.09722222222222222
0.019460099087545826,-0.03571428571428571
0.019854605008981292,0.020833333333333332
0.019452933004945515,0.0078125
0.0198196790619935,-0.03246666666666667
0.019820707518297308,-0.038461538461538464
0.01980165007675028,-0.04807692307692308
0.019813425240606353,-0.06818181818181818
0.01930257211644726,0.03125
0.01940299219784091,-0.02556818181818182
0.01968974616418968,-0.03125
0.01945147528899776,0.016666666666666666
0.01939102207526686,0.046875
0.019838180973129428,0.009615384615384616
0.019814109210103528,0.0
0.019674359128187754,-0.004807692307692308
0.019802722642831984,0.06944444444444445
0.019720639789778782,0.07142857142857142
0.01940371876825244,0.075
0.0194614825846391,-0.04411764705882353
0.019802004500542397,0.0
0.019799263016667526,0.08653846153846154
0.01980900337638215,0.02976190476190476
0.019465899492588905,-0.07094594594594594
0.019758786720040156,0.010416666666666666
0.019437807481801798,0.044642857142857144
0.036506765612831886,0.08333333333333333
0.019863952073850548,-0.03405263157894737
0.019814109210103528,0.0
0.019803386959288637,0.0625
0.01981706707239729,-0.017241379310344827
0.019787347884126984,0.0875
0.01665198533839827,-0.0859375
0.019540952451751657,0.06944444444444445
0.01986613571969882,-0.046875
0.019404202798472756,-0.03289473684210526
0.019810158907171728,0.023026315789473683
0.019578198682569183,-0.017857142857142856
0.01971912435522481,0.058333333333333334
0.01955333967074371,-0.041666666666666664
0.019396185657553706,0.015625
0.019799338955779743,0.006944444444444444
0.019436192741558233,0.04861111111111111
0.018789604718522732,-0.04807692307692308
0.01981523786808404,-0.006578947368421052
0.019798513208918234,0.09090909090909091
0.019722816524834506,0.058333333333333334
0.01981536936343169,-0.08823529411764706
0.019677532408525687,0.08333333333333333
0.019851057097991284,0.041666666666666664
0.019788045818242003,0.08333333333333333
0.019439692505420055,0.08823529411764706
0.018834327437664056,-0.15
0.017101361632892234,0.0
0.019810535126498566,0.020833333333333332
0.01981789353392055,-0.022058823529411766
0.019292512242194304,0.08333333333333333
0.01966044385830619,0.017361111111111112
0.01949211378397321,0.03308823529411765
0.019400832881611867,-0.0125
0.02181817859036111,-0.047619047619047616
0.0198069610428936,0.041666666666666664
0.019416393339120014,0.013888888888888888
0.019732512890082734,0.0
0.01972769806958241,-0.028846153846153848
0.017381445859257754,-0.046875
0.019679168199371454,-0.041666666666666664
0.01972577296654253,0.0
0.019383030816965782,0.09523809523809523
0.01938696497489862,0.07142857142857142
0.01937398225372026,0.15
0.019818102971797744,-0.125
0.019487462190724128,0.022727272727272728
0.014647354815033879,0.016666666666666666
0.01787542817132169,0.025
0.01984538044040727,0.075
0.01940152992726098,-0.03017241379310345
0.019823299710802007,-0.05357142857142857
0.019812159709955368,0.011363636363636364
0.019482149630769222,0.09375
0.019408155780127757,-0.056818181818181816
0.01978837580814779,0.15
0.019400568912905675,0.011363636363636364
0.019802672142567642,0.06666666666666667
0.019839266263888513,-0.15
0.019307707695740604,0.0
0.0198150229667404,0.03333333333333333
0.019671678573651177,0.046875
0.019388127339742413,0.06439393939393939
0.019423789519504887,-0.03125
0.019802412209214557,0.06818181818181818
0.01939850448675387,-0.056818181818181816
0.019497548776629934,0.0
0.0198069610428936,0.041666666666666664
0.01946193654462283,-0.046875
0.019402898314526604,-0.025
0.019402898314526604,-0.025
0.01946245103260439,-0.05
0.01715602740976761,-0.013392857142857142
0.019852550955250233,0.03289473684210526
0.018445665270331257,0.0
0.019765859081436517,0.28125
0.01979676999467975,0.03125
0.01981196475994055,0.0125
0.01980736636097951,-0.05555555555555555
0.019390505717038174,0.05
0.019471449368084592,-0.041666666666666664
0.019388440284123433,0.0625
0.019465300504502264,-0.0673076923076923
0.019400537848032588,0.08125
0.019821257377313457,-0.041666666666666664
0.019810678089842763,0.02
0.01981089253485906,0.01875
0.019803386959288637,0.0625
0.01943860364822446,0.03365384615384615
0.019592759649290057,-0.03125
0.019847885354309903,-0.3
0.01837631266188912,-0.0390625
0.01944693575018735,0.045454545454545456
0.01980982030977757,0.025
0.019803386959288637,0.0625
0.019433699923061327,0.03214285714285714
0.019814109210103528,0.0
0.019484765235421884,-0.07352941176470588
0.0197950251593922,0.041666666666666664
0.01939950349388129,-0.004454545454545455
0.019402898314526604,-0.025
0.01587768296414823,0.07954545454545454
0.01977122020684396,0.25
0.019761335131195577,-0.09821428571428571
0.019403155987956736,-0.017857142857142856
0.020095472992892945,0.03125
0.019794922024434777,0.1118421052631579
0.019459364104715025,-0.03125
0.019461079064653563,-0.041666666666666664
0.019391882672314665,0.041666666666666664
0.019700705944270928,0.125
0.019403931030983975,-0.03125
0.0197120361073222,-0.125
0.01985405917652129,0.02403846153846154
0.01941494513596773,0.022727272727272728
0.01942959267642225,-0.06666666666666667
0.019785516541263818,0.16666666666666666
0.019381913032231052,0.08984375
0.019807369509591312,0.039285714285714285
0.01931416385256652,-0.039285714285714285
0.019700743987716065,-0.056818181818181816
0.01926662306139385,0.25
0.019789182961408542,-0.027777777777777776
0.019429439654225455,-0.0661764705882353
0.019449902069460016,0.05092592592592592
0.01970431435213255,0.109375
0.019397178654147328,0.009615384615384616
0.01974129868724912,0.07592307692307693
0.01941425819555767,-0.09375
0.0178019013871585,0.05092592592592592
0.019456210791279654,-0.012096774193548387
0.00944042419967391,0.05357142857142857
0.019460105028997064,0.028225806451612902
0.01632919349140166,0.078125
0.019356685615302925,0.10714285714285714
0.0194525130482231,0.075
0.01940692047336057,-0.049342105263157895
0.019493698990164756,0.0234375
0.019821257377313457,-0.041666666666666664
0.01981081005600664,0.019230769230769232
0.019712914048498842,0.051470588235294115
0.01979409434191573,0.11666666666666667
0.01971012978099399,0.075
0.01980462175347372,-0.015625
0.019779798007495877,0.2
0.019445116959422908,-0.125
0.0197607716692949,-0.004807692307692308
0.01981247351226769,-0.0625
0.019851648416489617,0.03819444444444445
0.01967677977648863,-0.019021739130434784
0.019283741659038327,0.14583333333333334
0.019697016367454603,-0.052083333333333336
0.019786300982954457,0.09375
0.019843167467533056,0.0625
0.015252230576045666,0.06770833333333333
0.01968697142762823,-0.045454545454545456
0.016586052507739715,0.02403846153846154
0.0196882861962146,-0.03977272727272727
0.019802541372938565,-0.003205128205128205
0.01980435339149542,0.05686666666666666
0.019806311209510877,0.045454545454545456
0.019812236975310794,-0.07692307692307693
0.019395325060505897,0.020833333333333332
0.019667863721913738,0.03333333333333333
0.01946005370531753,0.041666666666666664
0.019469789279183913,-0.01838235294117647
0.01991635131621254,0.03125
0.01980982030977757,0.025
0.01981131336749265,0.017857142857142856
0.01980798679295685,-0.03571428571428571
0.0194464132003516,0.04741379310344827
0.019807864774045305,0.051470588235294115
0.019791535488817104,0.0625
0.01981768329370849,-0.020833333333333332
0.019413060186374557,0.25
0.019424302691100324,0.041666666666666664
0.019802524903008052,0.046875
0.019814109210103528,0.0
0.019653637575879426,0.07291666666666667
0.019768326384723235,-0.05
0.019798818732240157,0.08333333333333333
0.019809063445014166,0.029411764705882353
0.019503685824322128,-0.024243243243243243
0.01983317098933,-0.1111111111111111
0.019466345477800715,0.01838235294117647
0.019812322168301047,0.010416666666666666
0.019814167591940615,0.09090909090909091
0.01981428707987519,0.0
0.019406278113841633,-0.045454545454545456
0.019393357981539478,0.03273809523809524
0.01981203393575226,0.012096774193548387
0.019837879142885536,0.11904761904761904
0.01984686444029891,0.025
0.01981789353392055,-0.022058823529411766
0.019809594578181468,0.02631578947368421
0.019628779112053536,-0.08189655172413793
0.019772613413071564,0.01875
0.019803386959288637,0.0625
0.019816253660266507,-0.0125
0.019761145774587072,-0.004032258064516129
0.01984606958583085,-0.0625
0.019810570055590362,-0.05113636363636364
0.019483593987207743,0.06818181818181818
0.019814109210103528,0.0
0.019383005678078977,0.10416666666666667
0.019843251693813263,0.0875
0.019686452436436127,0.011363636363636364
0.020456975660001236,0.046875
0.01946316684197004,-0.05434782608695652
0.019780766922204075,0.03409090909090909
0.019669992468507744,0.020833333333333332
0.019821907210696176,-0.045454545454545456
0.019666444557517735,0.041666666666666664
0.01933824077073695,0.1
0.019399532423850733,-0.004629629629629629
0.019807982209637875,0.03571428571428571
0.019819623510522615,-0.03214285714285714
0.019800608632312356,0.008333333333333333
0.019679346052026855,-0.03409090909090909
0.019688188275278677,-0.05
0.019464686396705486,0.0
0.019440411456558362,0.05859375
0.0198297448864761,0.0
0.01966727936010362,0.03676470588235294
0.0198581529199713,0.0
0.019402739435071627,-0.02403846153846154
0.019854877925211293,0.019230769230769232
0.019819215043824903,-0.02976190476190476
0.01965427104995664,0.025
0.019412593288888672,-0.075
0.019382243985379216,0.1
0.01975887872430802,0.009615384615384616
0.01979534527117747,0.109375
0.01939876744869713,0.0
0.019810210209807205,0.022727272727272728
0.019814109210103528,0.0
0.019396266509011988,0.10714285714285714
0.019810535126498566,0.020833333333333332
0.019369384205867122,0.029605263157894735
0.01939761998596672,0.006944444444444444
0.019459614168171158,0.03125
0.028650892621376663,0.0
0.0195537290694439,-0.008620689655172414
0.019388991883734063,0.03977272727272727
0.019786776847123787,0.09090909090909091
0.019805542775397127,0.038461538461538464
0.019687262561721538,-0.125
0.018313541692953763,-0.17857142857142858
0.019558845981324933,-0.04017857142857143
0.019753448489770255,0.041666666666666664
0.019456386425663424,-0.09558823529411764
0.01968879888397223,0.07692307692307693
0.019459714706483142,-0.027777777777777776
0.01952216842398638,0.028846153846153848
0.020452300688064563,0.0703125
0.02842269061638125,0.017857142857142856
0.01985030288650973,0.028225806451612902
0.019773761473597662,0.0625
0.019323731102200856,0.027777777777777776
0.019672419986553537,0.006578947368421052
0.019804533344503713,0.05
0.019413941015304113,0.0
0.019817540330364293,-0.02
0.019811086718379008,0.020833333333333332
0.01939876744869713,0.0
0.019688745712312078,-0.08928571428571429
0.019297436537153913,0.0625
0.019735434942046652,0.05
0.01946164305958489,0.01875
0.015321001578117785,0.02631578947368421
0.019799917696136992,0.07692307692307693
0.019862410413159313,-0.025
0.019673989540994388,-0.046875
0.019838234274437032,-0.140625
0.019812980552123015,0.006578947368421052
0.019796825078000183,0.08928571428571429
0.019437312091081838,0.041666666666666664
0.019820707518297308,-0.038461538461538464
0.019405103762158052,0.05357142857142857
0.01943363970563699,0.125
0.019809940460671114,0.0078125
0.019511403254479455,-0.017857142857142856
0.021738799367704693,0.014534883720930232
0.01947530556594224,0.13541666666666666
0.019384014356448993,0.08928571428571429
0.017550076128680137,-0.0625
0.019835505015175003,0.0
0.019823299710802007,-0.05357142857142857
0.019671411632903747,0.0125
0.02072086206318307,0.03125
0.019811586327558847,0.014705882352941176
0.021746224595659187,0.00872093023255814
0.019813643321506622,0.013392857142857142
0.019805494171117495,-0.020833333333333332
0.019680724040436536,0.010416666666666666
0.0198069610428936,0.041666666666666664
0.019814875085161734,-0.004464285714285714
0.01982840554452338,-0.08333333333333333
0.019812917848901872,0.006944444444444444
0.015606495547730451,-0.04807692307692308
0.019807556723494428,0.03819444444444445
0.019508320059489544,0.028259259259259255
0.019807982209637875,0.03571428571428571
0.019755136830621627,0.34375
0.019809513959754287,0.026785714285714284
0.01979572820870657,0.10714285714285714
0.019833684733437613,0.0
0.019838619974249287,0.125
0.01983788334770412,0.011363636363636364
0.019439298962272866,0.1
0.01931737466852807,-0.058823529411764705
0.01969272606711167,-0.02631578947368421
0.019298292467036137,0.057291666666666664
0.019671175105504413,0.013888888888888888
0.019552318154606722,0.0
0.01980491870940505,0.05357142857142857
0.01978692639113276,0.16071428571428573
0.019447348824519546,0.06640625
0.019686857875153254,0.008928571428571428
0.019804727240640498,0.0546875
0.019507814873870405,-0.0625
0.019797465933534503,0.0
0.019814704890704356,-0.003472222222222222
0.01969413148524401,-0.016891891891891893
0.019810088366047942,0.0234375
0.019848691823997944,0.05555555555555555
0.019410992352400035,0.041666666666666664
0.019715124206365196,0.04411764705882353
0.0196695951375479,0.0875
0.019818398110429486,-0.025
0.019450194315178835,0.08928571428571429
0.01970395387439211,-0.09375
0.0198069610428936,0.041666666666666664
0.019387063476275945,0.058333333333333334
0.019779978716814202,0.1875
0.019813515510080745,-0.03125
0.019823044419115938,-0.052083333333333336
0.019810977939164073,-0.05357142857142857
0.019738678249950174,-0.09375
0.01980279404360486,-0.038461538461538464
0.021700347294368896,0.044642857142857144
0.019624005948497867,-0.041666666666666664
0.019755369388198787,0.06944444444444445
0.019810678089842763,0.02
0.01981824538335749,-0.09375
0.019713636525444528,0.09090909090909091
0.019791535488817104,0.0625
0.017225721521822446,0.0
0.01971305782909206,0.057692307692307696
0.019480904249659738,0.03125
0.01982125484659424,0.03571428571428571
0.019483860646975968,0.08333333333333333
0.019682322101742707,0.0125
0.01937516250110011,0.14285714285714285
0.019804361709362717,0.056818181818181816
0.019783683730023132,0.109375
0.01973339149643977,-0.0625
0.01981843471520675,0.0390625
0.01980982030977757,0.025
0.019646341549975715,0.05357142857142857
0.019765278058904826,0.03676470588235294
0.019822960407657596,-0.052083333333333336
0.019374823476645327,0.08974358974358974
0.01981593504928603,0.0
0.015315500786003721,0.03260869565217391
0.01939137189131817,0.075
0.01982483146091842,-0.0625
0.019771522064659302,0.0
0.019413941015304113,0.0
0.019396630793957745,0.01293103448275862
0.019807003542945713,0.007352941176470588
0.01974253323826055,-0.03571428571428571
0.01983079186204737,-0.08333333333333333
0.019816491932506838,-0.013888888888888888
0.019552318154606722,0.0
0.019692969488407725,-0.027777777777777776
0.01972306837847732,0.056818181818181816
0.01939876744869713,0.0
0.01983887661445901,-0.15
0.01980767585961459,0.0375
0.019800706396584912,0.078125
0.019497118591952394,0.0375
0.019806246226172608,0.04583333333333333
0.01982385671084434,-0.056818181818181816
0.019843418085600462,0.020833333333333332
0.0197950251593922,0.041666666666666664
0.019804796237002476,-0.016666666666666666
0.019707895663466615,-0.1
0.019800957599369867,0.00625
0.019794290491902705,0.046052631578947366
0.01981633255105135,-0.08553846153846155
0.019866265235070048,-0.03125
0.017763207530763644,-0.00641025641025641
0.01937811311954974,0.125
0.019581067875221507,0.025
0.019741170359054365,-0.052083333333333336
0.019469761624051958,0.1
0.01584611581125392,-0.05
0.01937811311954974,0.125
0.01981537065137587,-0.007352941176470588
0.01981605871025169,-0.011363636363636364
0.0198581529199713,0.0
0.01939876744869713,0.0
0.018423527504300166,0.2
0.019929657775467582,0.020833333333333332
0.01965757478004271,0.09375
0.02534913121494415,0.09821428571428571
0.016500543991475804,0.16666666666666666
0.01972914124634471,0.009615384615384616
0.008085314298091352,0.0
0.01951429549264695,0.019736842105263157
0.0198581529199713,0.0
0.01967024663959792,0.10869565217391304
0.019810535126498566,0.020833333333333332
0.01938696497489862,0.07142857142857142
0.01976591165064095,0.0
-0.02346818181818182,-0.125
0.01938912876176168,0.058333333333333334
0.019780339949535916,0.1
0.01980373283834718,0.06048387096774194
0.019800233356107786,0.08088235294117647
0.01980758797346255,-0.03333333333333333
0.019814109210103528,0.0
0.019809672416662885,0.02586206896551724
0.019680466086130964,0.0234375
0.01980206193241457,0.041666666666666664
0.019508512345809043,0.0
0.019818704460452766,-0.026785714285714284
0.015831208238206808,-0.041666666666666664
0.015360067646582962,0.06578947368421052
0.019281296145089118,0.16071428571428573
0.019800462709066394,0.07954545454545454
0.02634896517861274,0.011363636363636364
