tone_y,tone_x
0.024048048447969136,-0.0125
0.023895636616773044,0.08823529411764706
0.02395738279880079,0.0
0.02395009331897807,0.010416666666666666
0.024005080050483244,0.028846153846153848
0.0239772631983173,-0.028409090909090908
0.02391702759868336,0.09615384615384616
0.02395257757370165,0.006866666666666665
0.023986540718091663,-0.041666666666666664
0.02403443825504977,0.05
0.0239663967750368,-0.021551724137931036
0.023853616566626587,0.125
0.024132330314546063,-0.25
0.02454452043566676,0.029411764705882353
0.023913442120367636,0.011904761904761904
0.02455937587960785,0.006578947368421052
0.02436285873382881,0.03125
0.023937328423137186,0.005208333333333333
0.02393915909924399,0.026041666666666668
0.02434196283522713,0.04583333333333333
0.02431947314398552,-0.05555555555555555
0.023903531710881352,0.05357142857142857
0.023882206833811457,-0.06547619047619048
0.023482100041326972,0.03289473684210526
0.024134835110144318,0.036290322580645164
0.02391913019346097,0.03125
0.02389177748039631,0.09375
0.024170340811249302,-0.21428571428571427
0.02387640391509072,0.09239130434782608
0.023967173519806182,-0.0375
0.0,0.0
0.023964111549406378,-0.009615384615384616
0.023897292317849508,0.0625
0.02384995299472264,0.1015625
0.02394244825477375,0.021341463414634148
0.02392822487950991,0.041666666666666664
0.02391073012793538,0.06666666666666667
0.0238968240433505,0.08653846153846154
0.023899019638128086,0.03125
0.024354190502520606,0.02717391304347826
0.023948635423013523,0.0125
0.024372239024443937,0.025
0.023923739045772847,0.04807692307692308
0.023943848723910494,0.08064516129032258
0.02384804060145999,0.15625
0.023918824266297205,0.02403846153846154
0.023752890915862374,-0.03125
0.024371997784986846,0.0
0.023833597446920828,0.125
0.024001119677737107,-0.0625
0.024362546227370153,0.014423076923076924
0.023954883548575855,0.0035714285714285713
0.023919994710017305,0.0
0.02399237230194984,-0.05
0.023923739045772847,0.04807692307692308
0.0239506540481952,0.009615384615384616
0.024317388785423718,0.08333333333333333
0.023972722158092583,0.00390625
0.02366910129612169,0.023809523809523808
0.02387857413875397,0.08928571428571429
0.023377672305320285,0.07142857142857142
0.03402879528697598,-0.003125
0.02393813188175867,0.0
0.02432284968538003,0.075
0.02399551195141463,0.005681818181818182
0.023869909040928148,0.125
0.023959326660086846,-0.002777777777777778
0.023982375301050112,-0.03571428571428571
0.019628293956049606,0.022058823529411766
0.023694393378916566,0.05357142857142857
0.023897292317849508,0.0625
0.024296456731885758,-0.06818181818181818
0.02395738279880079,0.0
0.02433923238524897,0.05
0.02394199608983537,0.08333333333333333
0.023829429765895877,0.10714285714285714
0.024371997784986846,0.0
0.024013983465659552,-0.08088235294117647
0.024371997784986846,0.0
0.023982198249265643,0.025
0.0239849399254181,0.0
0.02397196175844623,-0.020833333333333332
0.02390298915496554,0.05434782608695652
0.023869909040928148,0.125
0.023730446399335865,0.019230769230769232
0.023942803839155345,0.020833333333333332
0.02378243528305551,0.25
0.023934056463368086,0.03333333333333333
0.005895672716436355,-0.013888888888888888
0.02392082703519717,0.0
0.02423414530593797,0.027777777777777776
0.023918505573079615,0.05555555555555555
0.02397196175844623,-0.020833333333333332
0.02317603338416917,0.14583333333333334
0.023858798641397387,0.015625
0.024459092640605987,0.16071428571428573
0.02336598514840298,0.03977272727272727
0.023979251238268946,-0.03125
0.023944261735119893,0.01875
0.024044856556673426,-0.125
0.02396533495860739,-0.011363636363636364
0.024242036720079387,0.015625
0.02381159320234639,0.20833333333333334
0.024106967436988962,-0.0625
0.023942803839155345,0.020833333333333332
0.024371997784986846,0.0
0.024290084285642152,0.125
0.024570984290844887,-0.016666666666666666
0.023969879049925452,-0.017857142857142856
0.02384804060145999,0.15625
0.024374557581841365,-0.00390625
0.02433923238524897,0.05
0.02396533495860739,-0.011363636363636364
0.02455740031861438,0.009615384615384616
0.02395738279880079,0.0
0.02395738279880079,0.0
0.02388084326066223,0.109375
0.024388380484855785,-0.025
0.023571245669625363,0.0
0.023609963514409676,0.125
0.08905723905723906,0.0
0.024364672675015655,0.021551724137931036
0.023946448579066706,0.015625
0.023858617349630327,-0.008333333333333333
0.023964672278623506,-0.010416666666666666
0.03307941439246263,-0.03571428571428571
0.02384328479550115,0.05
0.023869732889297248,0.020833333333333332
0.024015698637382548,-0.08333333333333333
0.02398040220876727,-0.03289473684210526
0.023881123672576547,0.08152173913043478
0.024371997784986846,0.0
0.030121620575781303,0.041666666666666664
0.023930559902170048,0.0
0.02455626287440602,0.011363636363636364
0.024617874435692272,-0.08333333333333333
0.02457844303646907,-0.022727272727272728
0.023503494992118585,0.025
0.024631428979175248,-0.10416666666666667
0.022151620143984373,-0.04
0.02389324974995645,0.015625
0.023942803839155345,0.020833333333333332
0.023944261735119893,0.01875
0.023900524856183575,0.08125
0.024604319892209296,-0.0625
0.024509438087828468,0.08333333333333333
0.02452299263131144,0.0625
0.023931464648320005,0.037037037037037035
0.024563656261760367,0.0
0.024420849090585936,-0.019230769230769232
0.02394163752238371,0.0225
0.0239048985440772,0.075
0.02367386792735663,0.08333333333333333
0.023954649243867268,0.00390625
0.02394194625329385,0.022058823529411766
0.024539258083491014,0.0375
0.021934116297049267,-0.011363636363636364
0.02395738279880079,0.0
0.023968317018534867,-0.015625
0.02379358852219663,0.08333333333333333
0.024001119677737107,-0.0625
0.023982198249265643,0.025
0.02381076021936292,-0.051470588235294115
0.02393988804722626,0.025
0.02395738279880079,0.0
0.023731339191724442,0.0
0.023985069832082092,0.020833333333333332
0.02403289822652501,-0.14583333333333334
0.02391215426209864,0.06463157894736841
0.023962351110806124,0.085
0.023869909040928148,0.125
0.023922393295651732,0.05
0.02393481713279424,0.09375
0.023467082420965093,0.02631578947368421
0.023918505573079615,0.05555555555555555
0.02393988804722626,0.025
0.023720762389534612,0.05078125
0.023935514359332628,0.03125
0.02436307813383644,-0.0625
0.0243310410353145,0.0625
0.024428110826930617,0.20833333333333334
0.02397196175844623,-0.020833333333333332
0.024544975947762695,0.025
0.02393988804722626,0.025
0.023731339191724442,0.0
0.02411141947600582,-0.1625
0.023869909040928148,0.125
0.023841885535512322,0.1875
0.023974877550375313,-0.025
0.023902711700130388,0.078125
0.024560126527544125,0.0
0.02392822487950991,0.041666666666666664
0.02392822487950991,0.041666666666666664
0.023869909040928148,0.125
0.023930047249465587,0.0390625
0.023731339191724442,0.0
0.0220780022201546,0.04838709677419355
0.023565350797066863,-0.013888888888888888
0.024326804130175985,0.06896551724137931
0.024490326620610667,0.10714285714285714
0.02392822487950991,0.041666666666666664
0.023599475118586517,-0.010416666666666666
0.024388380484855785,-0.025
0.023935514359332628,0.03125
0.024038277885720293,0.04807692307692308
0.02393328840495093,-0.017857142857142856
0.02392082703519717,0.0
0.023944886547676122,0.017857142857142856
0.023932390296551462,0.03571428571428571
0.023997143597833802,-0.056818181818181816
0.023384392766702605,0.03125
0.024009867053524373,-0.075
0.02395738279880079,0.0
0.024007367803299436,-0.07142857142857142
0.023860340216707864,0.16071428571428573
0.023962242452015933,-0.006944444444444444
0.02393988804722626,0.025
0.024101535845211894,-0.109375
0.019818456227854882,0.0
0.024564451461644703,-0.0012222222222222233
0.023972819344307724,-0.022058823529411766
0.023685541777931342,0.06640625
0.012791175809942351,-0.05357142857142857
0.02367200894898428,-0.0029069767441860465
0.022849748737603887,-0.017241379310344827
0.023997143597833802,-0.056818181818181816
0.02390463596590981,0.0
0.023687389688208403,-0.04285714285714286
0.023899066960219026,0.08333333333333333
0.024012053897471186,-0.078125
0.023929549994024805,-0.0125
0.023901717680154564,0.07954545454545454
0.0239180196077581,0.05625
0.02387702667541747,0.025
0.023864077457069973,0.13333333333333333
0.024302686362464417,0.10576923076923077
0.02395738279880079,0.0
0.024317388785423718,0.08333333333333333
0.024453911284331536,-0.125
0.023976821411661374,-0.027777777777777776
0.024641559752299824,-0.125
0.02457844303646907,-0.022727272727272728
0.023998030428341765,0.027777777777777776
0.023519129763850916,0.019230769230769232
0.02423442714215731,0.02734375
0.024004421253226202,0.0
0.023684920093581207,0.0673076923076923
0.023935514359332628,0.03125
0.024143201295023488,-0.25
0.023944261735119893,0.01875
0.02395009331897807,0.010416666666666666
0.023918505573079615,0.05555555555555555
0.024296385324053284,0.11538461538461539
0.023990185458003025,-0.046875
0.024009071837543708,-0.07386363636363637
0.023834919537779095,0.175
0.02388448800057359,0.10416666666666667
0.023900782131942022,0.08088235294117647
0.023914712673009254,0.06097560975609756
0.024358345535096065,0.020833333333333332
0.02399626002452196,-0.05555555555555555
0.0239379441859402,0.027777777777777776
0.023972389407929156,-0.021444444444444447
0.024094993626091164,-0.1
0.02397196175844623,-0.020833333333333332
0.023946448579066706,0.015625
0.023929084509826243,-0.01838235294117647
0.023966754987144283,-0.013392857142857142
0.023938638422113794,0.026785714285714284
0.06451023391812866,0.015625
0.024369949947503227,0.003125
0.024355615085117906,0.025
0.023747515096252864,-0.075
0.024453911284331536,-0.125
0.021893746948358505,0.04807692307692308
0.023867296015662735,0.0390625
0.02404578987200744,-0.15
0.024132330314546063,-0.25
0.023832925690292855,-0.034722222222222224
0.02401121280364549,-0.07692307692307693
0.02394709176846283,0.014705882352941176
0.023926509707786914,0.04411764705882353
0.02390739779430214,0.07142857142857142
0.024001119677737107,-0.0625
0.024308700990038675,0.09659090909090909
0.023932390296551462,0.03571428571428571
0.02435044160094877,0.03289473684210526
0.023902711700130388,0.078125
0.024369437988132323,0.00390625
0.023472442598261315,0.036458333333333336
0.02371310523126344,0.0
0.02400154732722004,-0.06311111111111112
0.023937040064411802,0.029069767441860465
0.023931869619421266,0.036458333333333336
0.023925155624847712,0.046052631578947366
0.024403502977042496,-0.04807692307692308
0.02393988804722626,0.025
-0.006578947368421052,0.041666666666666664
0.023324879569600724,0.09090909090909091
0.023986540718091663,-0.041666666666666664
0.023899066960219026,0.08333333333333333
0.024381099284914033,-0.013888888888888888
0.023954467006871698,0.004166666666666667
0.023889347653788737,0.09722222222222222
0.0239048985440772,0.075
0.024310562660478326,0.09375
0.023920700255176775,0.05241935483870968
0.023748580571034794,-0.025
0.023898126382177386,0.0846774193548387
0.023883366542139323,0.10576923076923077
0.02412762355829291,-0.07386363636363637
0.023913645919864467,0.0625
0.02390635644004175,0.07291666666666667
0.02395277891680749,0.006578947368421052
0.023993076936703727,-0.03333333333333333
0.0239048985440772,0.075
0.023963485619117483,-0.00872093023255814
0.023969879049925452,-0.017857142857142856
0.023997143597833802,-0.056818181818181816
0.023925574159574373,0.045454545454545456
0.02359241775634623,-0.0078125
0.02394744259904253,0.014204545454545454
0.02392433715693779,0.04722222222222222
0.023563180112779313,0.002976190476190476
0.023716971375632494,0.020833333333333332
0.024054897273647045,-0.06944444444444445
0.02396533495860739,-0.011363636363636364
0.023930235770495484,0.03879310344827586
0.024117751354900623,-0.22916666666666666
0.023932390296551462,0.03571428571428571
0.023985069832082092,0.020833333333333332
0.023930307588030685,0.03869047619047619
0.02369523193575549,-0.0777027027027027
0.023964475265655327,-0.010135135135135136
0.023932390296551462,0.03571428571428571
0.023931780723325868,0.036585365853658534
0.0240104241301081,-0.125
0.023919113029731508,0.0546875
0.023967153797927757,0.15625
0.023972378300150383,-0.02142857142857143
0.023954883548575855,0.0035714285714285713
0.02393352631938098,0.03409090909090909
0.023967475924709172,-0.014423076923076924
0.023503494992118585,0.025
0.023963923397934798,-0.028846153846153848
0.023884694288308694,0.06578947368421052
0.02399174748939361,-0.049107142857142856
0.023973784128401905,-0.0234375
0.023852414289353623,0.15
0.023930047249465587,0.0390625
0.023965916823959096,-0.012195121951219513
0.023949430638994185,0.011363636363636364
0.023899066960219026,0.08333333333333333
0.02395738279880079,0.0
0.023465385236021027,0.0390625
0.023935514359332628,0.03125
0.024340492592931195,0.04807692307692308
0.023611099009335227,-0.014705882352941176
0.023909272231970834,0.06875
0.02396689994365733,-0.013600000000000001
0.023401868975858425,0.0625
0.02384075112163727,0.16666666666666666
0.023899066960219026,0.08333333333333333
0.01917190450371695,0.075
0.02398144044637138,-0.034378378378378385
0.024009867053524373,-0.075
0.023986540718091663,-0.041666666666666664
0.023979251238268946,-0.03125
0.02391512438527637,0.019230769230769232
0.023929550239477675,0.03977272727272727
0.023932390296551462,0.03571428571428571
0.023918505573079615,0.05555555555555555
0.023901717680154564,0.07954545454545454
0.023938638422113794,0.026785714285714284
0.023899066960219026,0.08333333333333333
0.023701267018508727,0.0436046511627907
0.02453051444581478,0.045454545454545456
0.03509589947089947,0.0
0.023976821411661374,-0.027777777777777776
0.02380952380952381,-0.046875
0.023677973017668618,0.07738095238095238
0.023865743623886597,0.13095238095238096
0.024385650034877627,-0.020833333333333332
0.023932390296551462,0.03571428571428571
0.023931655222955893,0.03676470588235294
0.023838898049793073,0.008522727272727272
0.02390007240571182,0.08189655172413793
0.02392280015033951,0.04941860465116279
0.005415155318540904,0.07236842105263158
0.023928489283008735,0.017857142857142856
0.0237702585426191,0.06944444444444445
0.023834485528112313,0.15625
0.023945317452887322,0.017241379310344827
0.023986540718091663,-0.041666666666666664
0.01399911816578483,0.1
0.024294913917471895,-0.017857142857142856
0.02393302702339553,0.011363636363636364
0.02354518771673814,0.009615384615384616
0.02389292845089463,0.09210526315789473
0.023934363388834305,0.03289473684210526
0.023571245669625363,0.0
0.023881837280638054,0.10795454545454546
0.023974877550375313,-0.025
0.023913645919864467,0.0625
0.023948848773642478,0.012195121951219513
0.02392822487950991,0.041666666666666664
0.024569699103909253,-0.875
0.023949430638994185,0.011363636363636364
0.023969203576891685,-0.016891891891891893
0.023883516069930562,0.10555555555555556
0.023963630924363117,-0.008928571428571428
0.023973496385777324,-0.023026315789473683
0.02436477012327996,0.011029411764705883
0.023917878521051854,0.056451612903225805
0.024013785660246575,-0.020833333333333332
0.02395738279880079,0.0
0.023979251238268946,-0.03125
0.02344036367898727,0.048295454545454544
0.02392822487950991,0.041666666666666664
0.023969879049925452,-0.017857142857142856
0.0239048985440772,0.075
0.023984297801223138,-0.038461538461538464
0.023929550239477675,0.03977272727272727
0.02395738279880079,0.0
0.02392822487950991,0.041666666666666664
0.023909480502822916,0.06845238095238096
0.023964111549406378,-0.009615384615384616
0.02387962834735844,0.1111111111111111
0.02395738279880079,0.0
0.02395173933055094,0.008064516129032258
0.02362770456754767,-0.020833333333333332
0.0240198640544241,-0.08928571428571429
0.023997474937825745,-0.057291666666666664
0.024356639003859714,0.0234375
0.0237247078919897,0.009615384615384616
0.023921186761060385,0.05172413793103448
0.023692048661075965,0.05113636363636364
0.024109783617473055,-0.041666666666666664
0.0238429940385058,0.16346153846153846
0.023932390296551462,0.03571428571428571
0.02392315393702454,0.04891304347826087
0.0239815776679996,-0.034574468085106384
0.023676166777931343,0.08
0.023888925075248285,0.09782608695652174
0.02397084030001196,-0.019230769230769232
0.023981239278220597,-0.03409090909090909
0.024347423735183442,0.0375
0.02390239929385227,0.07857142857142857
0.024009867053524373,-0.075
0.023930467796378436,0.038461538461538464
0.02390694596241485,0.05263157894736842
0.02391108995816502,0.025
0.023908786227413017,0.05
0.023873821192447978,0.1
0.024044856556673426,-0.125
0.02395738279880079,0.0
0.023972066627275024,-0.005208333333333333
0.023916561711793554,0.058333333333333334
0.023974877550375313,-0.025
0.023954143029990688,0.004629629629629629
0.024342211057952416,0.045454545454545456
0.02388448800057359,0.10416666666666667
0.023916218677448954,0.058823529411764705
0.02395738279880079,0.0
0.02390821125565524,0.046875
0.024001119677737107,-0.0625
0.02394062938425617,0.0
0.02389436557305558,0.1875
0.023935514359332628,0.03125
0.023935514359332628,0.03125
0.023999427746164332,0.0
0.0239276044982484,0.0425531914893617
0.02397196175844623,-0.020833333333333332
0.02384075112163727,0.16666666666666666
0.023935514359332628,0.03125
0.02393988804722626,0.025
0.02393600032465414,0.030555555555555555
0.02406235130824795,-0.15
0.023962242452015933,-0.006944444444444444
0.02396020453292571,-0.004032258064516129
0.023888653417615143,0.09821428571428571
0.02390781433600629,0.07083333333333333
0.02381159320234639,0.20833333333333334
0.024276432035751375,0.14583333333333334
0.02381159320234639,0.20833333333333334
0.023946448579066706,0.015625
0.023232492282091486,0.125
0.023954883548575855,0.0035714285714285713
0.02395738279880079,0.0
0.023975480817670987,-0.02586206896551724
0.023865535353034515,0.13125
0.023913645919864467,0.0625
0.023898338012236755,0.084375
0.023932390296551462,0.03571428571428571
0.023979251238268946,-0.03125
0.02395556042884511,0.0026041666666666665
0.023932710713246968,0.035256410256410256
0.023962528313969767,-0.007352941176470588
0.023930047249465587,0.0390625
0.02399626002452196,-0.05555555555555555
0.023935514359332628,0.03125
0.02389323537636085,0.09166666666666666
0.023869909040928148,0.125
0.023965713632883894,-0.011904761904761904
0.023948635423013523,0.0125
0.023953217381759234,0.005952380952380952
0.023943466519139228,0.019886363636363636
0.02397196175844623,-0.020833333333333332
0.06984126984126983,0.06666666666666667
0.02394194625329385,0.022058823529411766
0.02395738279880079,0.0
0.024022988117205265,-0.09375
0.023908786266649322,0.06944444444444445
0.02392822487950991,0.041666666666666664
0.023974877550375313,-0.025
0.024028901343237454,-0.1022
0.02399237230194984,-0.05
0.0239891914380272,-0.045454545454545456
0.024453911284331536,-0.125
0.023875740624786323,0.11666666666666667
0.041369047619047625,0.125
0.024003692435321595,-0.0661764705882353
0.024017521007338227,-0.0859375
0.02405690377927917,0.025
0.023963914172721944,-0.009333333333333338
0.023547611712355553,0.00872093023255814
0.023899066960219026,0.08333333333333333
0.06984126984126983,0.06666666666666667
0.023874304588116454,0.06666666666666667
0.023903552793956083,0.07692307692307693
0.023946448579066706,0.015625
0.023712182103601837,0.027777777777777776
0.02350067204722247,0.026041666666666668
0.024432896479035102,-0.023809523809523808
0.023954952972193213,0.003472222222222222
0.02393352631938098,0.03409090909090909
0.023887403792502676,0.1
0.02397184816547495,0.0625
0.023961868632537846,-0.00641025641025641
0.02394905196471768,0.011904761904761904
0.02395738279880079,0.0
0.02311957448624686,0.16666666666666666
0.02350211232523069,0.025510204081632654
0.0235639114205351,0.02631578947368421
0.02397837650069022,-0.03
0.023939373495709362,0.025735294117647058
0.024456665741378787,-0.041666666666666664
0.023748580571034794,-0.025
0.023869909040928148,0.125
0.023902323789199157,0.026515151515151516
0.02396931103851069,-0.017045454545454544
0.023975955899845844,-0.046052631578947366
0.04880952380952381,0.07291666666666667
0.0239198940454268,0.05357142857142857
0.023976821411661374,-0.027777777777777776
0.023963346918655738,-0.008522727272727272
0.023911744316432452,0.06521739130434782
0.024001119677737107,-0.0625
0.023938230868138146,0.015625
0.023916218677448954,0.058823529411764705
0.02392705772007405,-0.008928571428571428
0.023739577917809385,0.07142857142857142
0.024044856556673426,-0.125
0.023951677988504744,0.008152173913043478
0.02394709176846283,0.014705882352941176
0.02395082226696034,0.009375
0.06825396825396825,0.07142857142857142
0.02399237230194984,-0.05
0.024010196181726014,-0.015625
0.023755969733596366,-0.03571428571428571
0.023690630379463905,0.059027777777777776
0.023982375301050112,-0.03571428571428571
0.02392405946246835,0.047619047619047616
0.02400509575764041,-0.06818181818181818
0.023873737144931562,-0.03
0.023962242452015933,-0.006944444444444444
0.023948635423013523,0.0125
0.022965229215229213,0.0125
0.024013708958712344,0.08333333333333333
0.023877212241059,0.0625
0.02395738279880079,0.0
0.02302836052836053,0.011363636363636364
0.02372056332965548,0.015625
0.02370327183005644,0.040697674418604654
0.02393988804722626,0.025
0.023947663492370496,0.013888888888888888
0.02302836052836053,0.011363636363636364
0.02397196175844623,-0.020833333333333332
0.023929549994024805,-0.0125
0.024817081067081068,-0.020833333333333332
0.023962849908667826,-0.0078125
0.02227078477078477,0.025
0.024027361805098898,-0.1
0.013507948723085982,0.003676470588235294
0.024922299922299926,-0.022727272727272728
0.023944261735119893,0.01875
0.02397431320355033,-0.024193548387096774
0.02308096995596996,0.010416666666666666
0.02308096995596996,0.010416666666666666
0.022502266252266253,0.020833333333333332
0.023961986680794082,-0.006578947368421052
0.020454545454545454,0.057692307692307696
0.023987947064794207,-0.008928571428571428
0.02365967365967366,0.0
0.02392307936434093,0.049019607843137254
0.02394199608983537,0.08333333333333333
0.02384789501368579,0.052083333333333336
0.023901148722346544,0.004464285714285714
0.02395357959193676,0.005434782608695652
0.023925155624847712,0.046052631578947366
0.02395738279880079,0.0
0.020503108003108002,0.056818181818181816
0.016715229215229215,0.125
0.024001119677737107,-0.0625
0.019030044030044033,0.08333333333333333
0.023915547523296478,0.059782608695652176
0.023930760350752596,0.03804347826086957
0.023080969955969956,0.010416666666666666
0.023885345586435087,0.10294117647058823
0.023978765272947435,-0.030555555555555555
0.02394098146919967,0.0234375
0.024548493209721883,0.017857142857142856
0.024385650034877627,-0.020833333333333332
0.024052808716480027,-0.13636363636363635
0.02395738279880079,0.0
0.023723129011100474,0.011904761904761904
0.028260669665709424,0.03125
0.02395738279880079,0.0
0.024379444466745455,-0.011363636363636364
0.023916561711793554,0.058333333333333334
0.023949157441564718,0.0
0.02392822487950991,0.041666666666666664
0.02365967365967366,0.0
0.024389063097350325,-0.026041666666666668
0.023782966536834035,-0.078125
0.02392082703519717,0.0
0.024030277597027985,-0.10416666666666667
0.023367993637105035,0.075
0.02388448800057359,0.10416666666666667
0.0243595866487225,0.01893939393939394
0.02462798754817388,-0.10416666666666667
0.023946448579066706,0.015625
0.024554697645893745,0.008333333333333333
0.02361641278796321,-0.016666666666666666
0.02397756905061755,-0.028846153846153848
0.02385897482119407,0.140625
0.024262542200490473,0.035256410256410256
0.01926750483152401,0.10714285714285714
0.023980202039984952,-0.03260869565217391
0.02393988804722626,0.025
0.02394147847918758,0.022727272727272728
0.024059435516318867,-0.14583333333333334
0.023913645919864467,0.0625
0.02395738279880079,0.0
0.02394338699754116,0.02
0.02394905196471768,0.011904761904761904
0.023974877550375313,-0.025
0.023937027217192465,0.009615384615384616
0.023984121761547756,-0.14285714285714285
0.02398210364341697,-0.035326086956521736
0.02397084030001196,-0.019230769230769232
0.02392710124572803,0.023809523809523808
0.023937502399284275,0.028409090909090908
0.023739749620656322,-0.012195121951219513
0.023802048100640138,0.0078125
0.023742627163810787,0.011904761904761904
0.026373445537545975,0.041666666666666664
0.023960881749115693,-0.005
0.02395524929251121,0.003048780487804878
0.023935514359332628,0.03125
0.023910123643214126,0.06753333333333332
0.02395738279880079,0.0
0.023869909040928148,0.125
0.0239198940454268,0.05357142857142857
0.02422462325945496,0.06060606060606061
0.02395738279880079,0.0
0.023901717680154564,0.07954545454545454
0.023893709392483236,0.015625
0.023917144932041744,0.03409090909090909
0.02392822487950991,0.041666666666666664
0.023973784128401905,-0.0234375
0.024542657221684572,-0.022727272727272728
0.02376644876132031,-0.056818181818181816
0.023931140671438995,0.0375
0.024374480012239717,-0.003787878787878788
0.02396154821584234,-0.005952380952380952
0.023998546920152613,-0.058823529411764705
0.023571245669625363,0.0
0.02389087144988285,0.1
0.023986540718091663,-0.041666666666666664
0.023887403792502676,0.1
0.02378050637066199,-0.044642857142857144
0.023964672278623506,-0.010416666666666666
0.024546554323418176,0.020833333333333332
0.023961186005664815,-0.005434782608695652
0.024555523535670584,0.0125
0.02385036590892312,0.03571428571428571
0.023999427746164332,0.0
0.023974877550375313,-0.025
0.02398814707262912,0.05311111111111111
0.02395738279880079,0.0
0.02439020078484122,-0.027777777777777776
0.02392822487950991,0.041666666666666664
-0.04832461538461538,0.008769230769230769
-0.0485,0.00912
0.02395738279880079,0.0
0.02394709176846283,0.014705882352941176
0.02387787530528222,0.375
0.02302836052836053,0.011363636363636364
0.02397196175844623,-0.020833333333333332
0.02454994737444966,0.015625
0.023963415471757524,-0.008620689655172414
0.02451892626826655,0.06875
0.02439624612201268,-0.03125
0.024160796675505306,0.0
0.023913645919864467,0.0625
0.023817457370857102,-0.014423076923076924
0.024134312104198124,0.006756756756756757
0.023892547249465587,0.09265
0.02342068860849919,0.05555555555555555
0.023803178272184217,-0.10416666666666667
0.023947663492370496,0.013888888888888888
0.023948635423013523,0.0125
0.024044856556673426,-0.125
0.01960293898647557,0.025
0.023922393295651732,0.05
0.02395173933055094,0.008064516129032258
0.023783837144929185,0.03409090909090909
0.0239198940454268,0.05357142857142857
0.023944886547676122,0.017857142857142856
0.023738698404119192,0.3125
0.02393604773590502,0.03048780487804878
0.023283959812264513,0.0125
0.023607487767310233,0.5
0.02394677991905865,0.015151515151515152
0.036226032032483646,0.017857142857142856
0.0239891914380272,-0.045454545454545456
0.023935514359332628,0.03125
0.023948635423013523,0.0125
0.023080969955969956,0.010416666666666666
0.02395009331897807,0.010416666666666666
0.03341536171129852,0.051470588235294115
0.023952896965063728,0.00641025641025641
0.02455046805729045,0.02027027027027027
0.023930467796378436,0.038461538461538464
0.02455145717262569,0.01875
0.02455658432603012,0.010869565217391304
0.007698465223651422,0.03409090909090909
0.02395738279880079,0.0
0.023987253221625204,-0.057692307692307696
0.022965229215229213,0.0125
0.02393988804722626,0.025
0.023840615721815304,0.0625
0.023720837081929118,0.125
0.02434859392803122,0.03571428571428571
0.023855330081282707,0.14583333333333334
0.02396931103851069,-0.017045454545454544
