avg_tone_neighbours,tone_tweet
0.017211108475294504,0.026785714285714284
-0.0001353751629641588,0.04924242424242424
0.017027673339567038,-0.10576923076923077
0.016510650111974775,0.0625
0.016638406156196054,0.0
0.016600464055424646,0.0
0.03106674856674857,0.07142857142857142
0.016806119610968458,-0.035256410256410256
0.039589783281733744,0.05
0.021711750323013302,0.03571428571428571
0.017210804036825175,0.02734375
0.016572361537439035,0.046875
0.016516156501467812,0.140625
0.0201608495619306,0.0
0.015387711184301074,-0.05
0.017104935904148764,0.03365384615384615
0.016525524007463016,0.125
0.016728298287732656,-0.025
0.015800635918388074,0.2222222222222222
0.0162544455742455,0.017045454545454544
0.016604032629137105,-0.005952380952380952
0.01656640039726027,0.056818181818181816
0.017719301240593455,0.018518518518518517
0.012697635586202245,-0.02631578947368421
0.01650678899547261,0.15625
0.020131793309024978,0.013888888888888888
0.01751608718641602,0.005681818181818182
0.016596300719426776,0.006944444444444444
0.016694139115376684,-0.15625
0.016146491763519448,0.0
0.016600464055424646,0.0
0.01570506723550051,0.028846153846153848
0.020254991821344825,-0.045
0.016203897564384506,-0.25
0.01880507484149615,-0.08333333333333333
0.018778481572252592,-0.022727272727272728
0.01670239667661315,0.07352941176470588
0.019135580658316376,0.04032258064516129
0.015477153378337997,0.15625
0.016587239341078475,0.022058823529411766
0.02450906380922447,0.07142857142857142
0.016538733867689514,0.03676470588235294
0.01660323961275656,-0.004629629629629629
0.016572579386415667,0.046511627906976744
0.021706567128174935,0.03977272727272727
0.01658172904343424,0.03125
0.04569623161764706,0.0
0.018033137136373122,0.013888888888888888
0.0201608495619306,0.0
0.015935561249536566,-0.1
0.009586261146084745,0.021341463414634148
0.017250519418960768,-0.045454545454545456
0.0165259871162985,0.019444444444444445
0.017197641550062873,0.051470588235294115
0.025451119050576846,0.06547619047619048
0.016600464055424646,0.0
0.021264183649303825,0.125
0.016091527629387037,-0.027777777777777776
0.01632055455343785,0.175
0.015162412804409843,0.0
0.016592970050628483,0.0125
0.01661429725380908,-0.125
0.00035511363636363605,0.125
0.01658975833428727,0.017857142857142856
0.02171745183733551,0.03125
0.016403855768888566,0.03125
0.016754448373691357,0.025
0.01660727678705752,-0.011363636363636364
0.020015568297402475,0.06944444444444445
0.02022119716411921,-0.028846153846153848
0.019245972111414354,0.025
0.017518919598271364,0.0
0.026718371805613508,0.02976190476190476
0.01659257562932342,0.013157894736842105
0.016525524007463016,0.125
0.017196449954289646,0.015625
0.020117265182572164,0.020833333333333332
0.016555500026647667,0.075
0.0673076923076923,-0.057692307692307696
0.02173426386545919,0.017045454545454544
0.02565509472184224,0.0
0.012952409621715722,0.046875
0.016552629982257646,0.0797872340425532
0.016550320122993012,-0.030705882352941177
0.04296875,0.0
0.020131793309024978,0.013888888888888888
0.05695959133459133,0.016304347826086956
0.02426357756102738,-0.019230769230769232
0.016583810711433174,0.027777777777777776
0.01531668845702835,0.03125
0.01593760587565956,0.011363636363636364
0.01618669807721569,-0.07188888888888889
0.018274647189453014,-0.013888888888888888
0.017122501494214744,-0.027777777777777776
0.014982714325869562,0.17045454545454544
0.01657740557912876,0.038461538461538464
0.009494291900600435,0.041666666666666664
0.016600464055424646,0.0
0.016546935449737767,0.08928571428571429
0.016600464055424646,0.0
0.021751013391064406,0.09375
0.007295469715310227,-0.004464285714285714
0.015333078317168207,0.0125
0.03720238095238096,-0.019230769230769232
0.016627228358268086,-0.044642857142857144
0.028685207831130814,0.0
0.016472855996750017,-0.03125
0.015327194777630823,0.019230769230769232
0.0161304072534779,0.10227272727272728
-0.003672120183155836,0.023809523809523808
0.021740557974325492,0.013157894736842105
0.009348784429481297,0.03333333333333333
0.015376141871261174,-0.03676470588235294
0.016546132520652464,0.090625
0.022204479012961256,-0.04741379310344827
0.019618882885539545,-0.044642857142857144
0.017438108836520187,0.125
0.017168893007547124,0.10416666666666667
0.02522241905552171,0.1388888888888889
0.025705340928253655,-0.016129032258064516
0.02085903588480757,-0.027777777777777776
0.01618641277373677,0.2125
0.01811716978034195,-0.06944444444444445
0.016558310278446228,0.0703125
0.01900934403210257,-0.06875
0.01641492288769823,-0.0625
0.017015586530606194,0.04741379310344827
0.016594468851587715,0.01
0.016300049137373134,-0.025
0.015982305494222814,-0.0673076923076923
0.01744465927564068,-0.045454545454545456
0.013017353204644016,-0.01838235294117647
0.016608790727420383,-0.013888888888888888
0.01005046973686797,-0.035
0.0254718438514006,0.058823529411764705
0.018772426854701603,-0.008928571428571428
0.015284672390357792,0.109375
0.016576911468922418,0.039285714285714285
0.03100224588144478,-0.125
0.008996727454915681,-0.05357142857142857
0.015708753173891282,0.026785714285714284
0.044303658963585436,0.075
0.01580150457539254,0.0
0.01731060602278622,-0.0033783783783783786
0.013954889002376021,-0.008620689655172414
0.01752904484020923,0.05357142857142857
0.020095472992892945,0.03125
0.01707738814302,0.13815789473684212
0.016528105079557605,0.0625
0.01674359566886971,0.10714285714285714
0.020229667003022873,-0.03289473684210526
0.000870059562286452,0.0
0.017248812461619734,0.0
0.021725433957386592,0.025
0.01709673034892726,-0.006944444444444444
-0.0014193177270908372,0.016025641025641024
0.016544117647058824,0.019230769230769232
0.017171166148118137,0.1
0.016527533020666656,0.075
0.017243720406051738,0.017857142857142856
0.016480559978686037,0.2
0.016628298930381823,-0.04642857142857143
0.015298477501317392,0.052083333333333336
0.016675404103386277,-0.125
0.01658172904343424,0.03125
0.01663168907540866,-0.052083333333333336
0.018795933405193675,-0.0625
0.016691274135915743,-0.008333333333333333
0.017242098503884876,0.020833333333333332
0.018378638179216786,0.05
0.01719162441325725,0.0625
0.016441441469483172,0.078125
0.022407450454145356,0.0
0.017117747344699334,0.19791666666666666
0.016530876868031702,0.11607142857142858
0.015401239322829215,-0.06547619047619048
0.016600464055424646,0.0
0.016555638310432955,-0.041666666666666664
0.016600464055424646,0.0
0.015308430000368729,0.040697674418604654
0.016567157367441698,0.05555555555555555
0.018046720548788645,0.011904761904761904
0.022329215436151302,0.07142857142857142
0.016124395452043232,0.0
0.04598938199481677,0.3125
0.014844038611598028,0.075
0.01715070788297902,0.1375
0.0166400915727161,-0.017857142857142856
0.022154199274781565,0.0
0.017208672967539848,0.03125
-0.03936458506097515,-0.125
-0.026039684514130326,-0.175
0.02009772735734252,0.03017241379310345
0.016504112565188262,0.16071428571428573
0.015908641827411772,-0.041666666666666664
0.01624368364391738,-0.004310344827586207
0.016600464055424646,0.0
0.01658797404743104,0.020833333333333332
0.017481531761780834,0.075
0.017630711732938457,-0.01
0.016969000997399362,-0.13392857142857142
0.01653622972860039,0.10714285714285714
0.01662470936505929,-0.04044117647058824
0.01651871127583014,0.13636363636363635
0.016542672460342654,0.044642857142857144
0.016579790938745575,0.034482758620689655
0.016594843551827523,0.009375
0.018775663263827323,-0.016304347826086956
0.017004464904299174,0.03676470588235294
0.017105809712274482,0.03125
0.018043453868793923,0.022727272727272728
0.01658797404743104,0.020833333333333332
0.016578422864847696,0.03676470588235294
0.016529468220513627,0.11842105263157894
0.016236114131941055,-0.009615384615384616
0.018690021672227348,0.06818181818181818
0.020418758876418083,-0.16666666666666666
0.017809085556047842,-0.020833333333333332
0.02162674592766408,0.10227272727272728
0.017258336147406544,-0.059782608695652176
0.01704484666426428,-0.046875
0.016600464055424646,0.0
0.026424769396211648,0.0
0.02214214875901949,0.011363636363636364
0.016543777173074717,-0.007142857142857143
0.016245691281818245,0.0390625
0.0151861766077665,0.18055555555555555
0.016600464055424646,0.0
0.017819302396223563,-0.03409090909090909
0.014911091279580593,-0.00625
0.015736965346676162,-0.009259259259259259
0.017248452927532576,-0.041666666666666664
0.015359614281204173,-0.017857142857142856
0.03154310307006542,-0.09242857142857143
0.01658172904343424,0.03125
0.016480559978686037,0.2
0.021642065147964146,0.09027777777777778
0.015398637757727651,-0.0625
0.018403414869123263,-0.0625
0.01584332847713787,-0.027777777777777776
0.016001862639840422,-0.1
0.015312786109376,0.03571428571428571
0.016203796870885984,0.0625
0.015325793934883826,0.020833333333333332
0.015736346225925794,0.18181818181818182
0.01719844383497029,0.05
0.01663793407940546,-0.0625
0.010826539239303802,0.0
0.01715752730469206,0.125
0.017288113738869133,0.0
0.01653301801225918,0.1125
0.016592711636669994,0.01293103448275862
0.016515204863885975,0.041666666666666664
0.017235824368804727,-0.018518518518518517
0.017528758502610976,-0.019736842105263157
0.020546926022135908,0.0
0.019921135475459196,0.11458333333333333
0.01658863141627281,0.019736842105263157
0.01694604641786295,-0.009375
0.017780493072125477,0.11607142857142858
0.019277656701880606,-0.1875
0.020201709917579136,-0.01953125
0.016614515314417454,-0.0234375
0.016649562707537438,-0.08189655172413793
0.021798483787340645,0.09722222222222222
0.014745116411581884,-0.10416666666666667
0.018020817962549063,0.0234375
0.0159225594397476,0.0125
-0.036239585060975146,-0.175
0.0173245892929437,0.041666666666666664
0.016844102026742504,-0.1125
0.018846397306792224,0.125
0.016619199067415054,-0.03125
0.01655883069544596,0.06944444444444445
0.017518919598271364,0.0
0.016600464055424646,0.0
0.016600464055424646,0.0
0.024896870447031108,-0.013888888888888888
0.01721208267839637,0.025
0.017769343360844316,0.15
0.01719162441325725,0.0625
0.016592691307440607,-0.007142857142857143
0.015283301704891596,0.06944444444444445
0.01575667037297127,0.0
0.01713715336774502,-0.009615384615384616
0.01889692207683575,-0.06666666666666667
0.017004449259868,-0.004166666666666667
0.015349468177308067,-0.00625
0.016619199067415054,-0.03125
0.016638406156196054,0.0
0.016571139688830963,0.04891304347826087
0.016622946069813134,-0.0375
0.0174853664116773,0.0673076923076923
0.015921824945654903,0.029411764705882353
0.017217197244681147,0.015625
0.01655954428108015,-0.05
0.015319723616313508,0.027777777777777776
0.015344004890594783,0.0
0.024752570302730967,0.017857142857142856
0.01762269853187473,-0.04375
0.016557641170875142,0.07142857142857142
0.01745465336577159,0.08333333333333333
0.01792764166901237,0.0
0.016070559873465434,0.125
0.015598277409345749,0.08854166666666667
0.01726485380276899,-0.09090909090909091
0.017731711016855067,0.05
0.01658172904343424,0.03125
0.016658110246164363,-0.09615384615384616
0.015248397373112265,0.109375
0.01753472661808072,-0.03017241379310345
0.01658577822778498,0.046052631578947366
0.016576159175004657,0.04054054054054054
0.018816874397014235,0.1875
0.014733081612571152,-0.022727272727272728
0.015314867361457252,0.03333333333333333
0.01871366047847143,0.125
0.01667980560334549,0.037037037037037035
0.016611534521649523,-0.029411764705882353
0.01574946876697999,0.07738095238095238
0.017225721521822446,0.0
0.016612954063418253,-0.020833333333333332
0.017497894659269347,0.0
0.016767926782070283,-0.038461538461538464
0.01658975833428727,0.017857142857142856
0.017468777659556903,0.0625
0.017521743761251818,-0.015625
0.016571640960054788,0.04807692307692308
0.01662236418096584,0.09375
0.015344004890594783,0.0
0.017344871598277658,0.15
0.01652941582363554,-0.03125
0.017209984394792356,0.028846153846153848
0.016508396730009513,0.04779411764705882
0.015854754367253834,-0.03409090909090909
0.01616237037658699,-0.017857142857142856
0.019942927665138412,0.10416666666666667
0.018628297668040437,0.010416666666666666
-0.007638834931791588,-0.009615384615384616
0.016601319045886506,-0.1111111111111111
0.016234078233253343,0.041666666666666664
0.018586871783898333,0.05357142857142857
0.01776879661892111,0.15625
0.01610438479566811,0.07236842105263158
0.018674406797903935,-0.026785714285714284
0.022663182325320986,0.0
0.01674794851999224,0.08333333333333333
0.01914723496819831,-0.016454545454545458
0.01846794159818227,0.0
0.039140504832469114,0.041666666666666664
0.016560789912386135,0.0661764705882353
0.016600464055424646,0.0
0.017248211827436893,0.009615384615384616
0.017518212687805488,-0.010416666666666666
0.01572587817873847,0.0
0.016606709059421448,-0.010416666666666666
0.016250178248904616,0.027777777777777776
0.01846794159818227,0.0
0.015866944824423555,0.09558823529411764
0.016580742990171586,0.03289473684210526
0.01656299403144383,0.0625
0.01523473915632905,0.125
0.016673779019519355,0.08928571428571429
0.018603331359181435,0.038461538461538464
0.02003366176077147,-0.05357142857142857
0.017175143763121528,0.07352941176470588
0.017683984112175175,0.09166666666666666
0.017218902100109408,0.0125
0.01922318069695854,-0.0546875
0.01663793407940546,-0.0625
0.01710445879598635,0.0
0.015325165970893794,0.021551724137931036
0.01748109358400053,0.03125
0.018799851163609018,-0.07142857142857142
0.0201608495619306,0.0
0.017165104439928767,0.1111111111111111
0.017124105161408745,-0.01
0.019801335345642167,-0.0125
0.017239360365248525,-0.025
0.017210064582050023,-0.03125
0.01994499985841199,0.05357142857142857
0.016570488036239995,0.05
0.01630831007583709,0.046875
0.017208672967539848,0.03125
0.016600464055424646,0.0
0.0166037223183795,-0.005434782608695652
0.01887592021657021,0.0625
0.020064505144401425,0.046052631578947366
0.00024703557312252995,-0.023809523809523808
0.01552591628360068,0.025
0.03310985658535104,0.041666666666666664
0.016627714981956147,-0.045454545454545456
0.01725981863038764,-0.0625
0.016679615512749258,0.05
0.016575484039437434,0.041666666666666664
0.02565509472184224,0.0
0.01658547604583232,0.025
0.01665234562709039,-0.08653846153846154
0.016553626525448627,0.078125
0.016560111721906846,0.0673076923076923
0.01657938716693544,0.03515625
0.01748660829743091,-0.0375
0.01663168907540866,-0.052083333333333336
0.01795303585861173,0.09375
0.01661545206501697,-0.025
0.007541779683669258,0.125
0.015344004890594783,0.0
0.017225721521822446,0.0
0.016194954038610824,0.16666666666666666
0.017542286996077943,-0.046875
0.01527844545003534,0.075
0.017232216209168198,-0.011904761904761904
0.01674725203902289,-0.006944444444444444
0.01669119190785664,0.007352941176470588
0.01669260317319224,-0.10416666666666667
0.016686109824523652,-0.14285714285714285
0.017581772009839385,-0.10416666666666667
0.01660514780842225,-0.0078125
0.015312786109376,0.03571428571428571
0.01776361657639882,-0.007142857142857143
0.015461075320165212,-0.13392857142857142
0.01976859014770466,0.1875
0.018756962018851558,0.02631578947368421
0.01781685556381785,-0.0375
0.01492445593709116,-0.03296774193548387
0.01622757510582182,-0.022727272727272728
0.01688018334807545,-0.3333333333333333
0.01719162441325725,0.0625
0.01959000408609402,-0.028846153846153848
0.017708446546354416,0.09166666666666666
0.016583170198202733,0.028846153846153848
0.01465845544530695,0.020833333333333332
0.021655485930318942,0.026041666666666668
0.01773745579691808,0.1328125
0.01876444623570738,0.009259259259259259
0.0174194896413482,0.14583333333333334
0.015469136508219938,-0.08928571428571429
0.01657191546572498,0.047619047619047616
0.01575667037297127,0.0
0.0,0.1875
0.016410259937793926,0.020833333333333332
0.018687377055169423,0.041666666666666664
0.013555916014259107,-0.01644736842105263
0.016551855573788903,0.08107894736842104
0.016565876340980817,0.057692307692307696
0.016572361537439035,0.046875
0.017055552561452227,0.08333333333333333
0.015711947653829945,0.025
0.0201608495619306,0.0
0.01750602724086084,0.02586206896551724
0.0125,0.05
0.017498687928749323,0.01838235294117647
0.0201608495619306,0.0
0.015779031732541932,-0.0125
0.018652793214198847,-0.006944444444444444
0.015324685422346258,0.08333333333333333
0.017116418104003318,0.041666666666666664
0.015380426802016694,-0.041666666666666664
0.016069729406960536,-0.175
0.017519736432732615,0.010135135135135136
0.015930592058520866,-0.09722222222222222
0.0172452055838597,-0.03571428571428571
0.020117265182572164,0.020833333333333332
0.017221459383251796,0.0078125
0.016369047619047616,-0.03246666666666667
0.02840909090909091,-0.038461538461538464
0.02282835375163173,-0.04807692307692308
0.015403604382012456,-0.06818181818181818
0.016520259044704347,0.03125
0.016615792701598617,-0.02556818181818182
0.01716585368793134,-0.03125
0.017216628959538394,0.016666666666666666
0.016572361537439035,0.046875
0.016932824016333427,0.009615384615384616
0.015765270895883064,-0.004807692307692308
0.017464069561628465,0.06944444444444445
0.015883115951508927,0.07142857142857142
0.017433329576881106,0.075
0.017249790069044934,-0.04411764705882353
0.015344004890594783,0.0
0.017264426347761316,-0.07094594594594594
0.009635694615532561,0.010416666666666666
0.01609558279451928,0.044642857142857144
0.036506765612831886,0.08333333333333333
0.02023208937694932,-0.03405263157894737
-0.01607569488915643,0.0
0.015267518876608767,0.0875
0.01665198533839827,-0.0859375
0.017766998013960297,0.06944444444444445
0.020258914415487085,-0.046875
0.016620185120677707,-0.03289473684210526
0.019641662776038172,-0.017857142857142856
0.018581684523809112,0.058333333333333334
0.01932389363662747,-0.041666666666666664
0.016591096549429443,0.015625
0.017438274532475036,0.006944444444444444
0.01681044867805646,0.04861111111111111
0.018789604718522732,-0.04807692307692308
-0.008333333333333333,-0.006578947368421052
-0.036276223776223776,0.09090909090909091
0.015891881171117523,0.058333333333333334
0.017644644292244792,-0.08823529411764706
0.017169795197072086,0.08333333333333333
0.020073680803213725,0.041666666666666664
0.015271161067750958,0.08333333333333333
0.017177584427377466,0.08823529411764706
0.018834327437664056,-0.15
0.017101361632892234,0.0
0.01666304717957657,0.08333333333333333
0.014295641027744773,0.017361111111111112
0.017502424964525542,0.03308823529411765
0.016783827333700256,-0.0125
0.02181817859036111,-0.047619047619047616
0.018460722840963513,0.013888888888888888
0.015930926240283073,0.0
0.017533329083890044,-0.028846153846153848
0.017381445859257754,-0.046875
0.017133125411748357,-0.041666666666666664
0.017067996062929292,0.0
0.016543366876025308,0.09523809523809523
0.016557641170875142,0.07142857142857142
0.01651053599787069,0.15
0.010019263071856157,-0.125
0.016923887189896916,0.022727272727272728
0.014647354815033879,0.016666666666666666
0.01787542817132169,0.025
0.020003945796240225,0.075
0.01710835212504001,-0.03017241379310345
0.017472184802658202,0.09375
0.016634527713589024,-0.056818181818181816
0.016664069738678795,0.011363636363636364
0.01761284545616707,-0.15
0.016535421587159465,0.0
0.01548777270174691,0.03333333333333333
0.01741190636678949,0.046875
0.016561858576171685,0.06439393939393939
0.018484183801924473,-0.03125
0.016574627762295163,-0.056818181818181816
0.017518919598271364,0.0
0.01725324748246122,-0.046875
0.01661545206501697,-0.025
0.01661545206501697,-0.025
0.0172529992086746,-0.05
0.01715602740976761,-0.013392857142857142
0.02009203212083833,0.03289473684210526
0.018445665270331257,0.0
0.015372844916963545,0.03125
0.01470572019024815,-0.05555555555555555
0.016746580611411818,0.05
0.016277790354051514,-0.041666666666666664
0.01656299403144383,0.0625
0.017262441484892654,-0.0673076923076923
0.015881191473943634,0.08125
0.01684406349935361,0.03365384615384615
0.019701840682557863,-0.03125
0.034300349357911666,-0.3
0.01837631266188912,-0.0390625
0.01722807798109521,0.045454545454545456
0.01685691005165266,0.03214285714285714
0.017241523886670423,-0.07352941176470588
0.015307582979172871,0.041666666666666664
0.016603134646224732,-0.004454545454545455
0.01661545206501697,-0.025
0.01587768296414823,0.07954545454545454
0.017450985146332577,-0.09821428571428571
0.016434806415320042,-0.017857142857142856
0.020095472992892945,0.03125
0.017242770076105043,-0.03125
0.017248452927532576,-0.041666666666666664
0.016575484039437434,0.041666666666666664
0.015216038746186749,0.125
0.016619199067415054,-0.03125
0.017283452225622734,-0.125
0.020110559893440096,0.02403846153846154
0.018456129086369757,0.022727272727272728
0.018502591632832306,-0.06666666666666667
0.01705706316615407,0.08984375
0.01655448306910304,-0.039285714285714285
0.01724625537991525,-0.056818181818181816
0.016414121247518513,0.25
0.015496414503817689,-0.027777777777777776
0.01693814093854775,-0.0661764705882353
0.016715622823973462,0.05092592592592592
0.01738767981745574,0.109375
0.016594699436350672,0.009615384615384616
0.016996139603506714,0.07592307692307693
0.01665666909139587,-0.09375
0.0178019013871585,0.05092592592592592
0.017232320962189903,-0.012096774193548387
0.00944042419967391,0.05357142857142857
0.016250000106290765,0.028225806451612902
0.01632919349140166,0.078125
0.016959554288194057,0.10714285714285714
0.016231402017404726,0.075
0.016630045653304237,-0.049342105263157895
0.017507235899368073,0.0234375
0.030560661764705885,0.019230769230769232
0.015262488153492312,0.051470588235294115
0.017423902156760276,0.075
0.015357663107378,-0.015625
0.018047472722049495,-0.125
0.014909927189433451,-0.004807692307692308
0.015398637757727651,-0.0625
0.02008094486644013,0.03819444444444445
0.01579069852883967,-0.019021739130434784
0.016464663055702242,0.14583333333333334
0.01618436664295986,-0.052083333333333336
0.015262055589895483,0.09375
0.021785890623207262,0.0625
0.015252230576045666,0.06770833333333333
0.018499457631815926,-0.045454545454545456
0.016586052507739715,0.02403846153846154
0.016623589229634184,-0.03977272727272727
0.015346806576088777,-0.003205128205128205
0.014734887353247851,-0.07692307692307693
0.01658797404743104,0.020833333333333332
0.015697040080782838,0.03333333333333333
0.015917609538883392,0.041666666666666664
0.015941038731083098,-0.01838235294117647
0.015279594159559573,0.03125
0.017499044003382567,0.017857142857142856
0.015375223671813563,-0.03571428571428571
0.01719985474980747,0.04741379310344827
0.02793857250670945,0.051470588235294115
0.015289372023461915,0.0625
0.01708933308756167,0.25
0.01661672734939758,0.041666666666666664
0.021697496537207796,0.046875
0.014651799401952251,0.07291666666666667
0.014946402014043873,-0.05
0.019610596434120928,0.08333333333333333
0.0171259817381717,-0.024243243243243243
0.017128021685567405,0.01838235294117647
0.0328399980154618,0.09090909090909091
0.017511150540912835,0.0
0.016627714981956147,-0.045454545454545456
0.016580836900006123,0.03273809523809524
0.01991179596559667,0.11904761904761904
0.01876730746691171,0.025
0.014700640848036862,-0.08189655172413793
0.0174063077488265,0.01875
0.01765745170933593,-0.004032258064516129
0.02511783004299071,-0.0625
0.015388704509158038,-0.05113636363636364
0.017119892473020943,0.06818181818181818
0.01642750041755048,0.10416666666666667
0.019977795168625165,0.0875
0.016143590955493944,0.011363636363636364
0.020456975660001236,0.046875
0.017255371181444355,-0.05434782608695652
0.01529156396293882,0.03409090909090909
0.015719401440353498,0.020833333333333332
0.01568213250773573,0.041666666666666664
0.01933824077073695,0.1
0.01660323961275656,-0.004629629629629629
0.015336720508310399,0.008333333333333333
0.015817655899073076,-0.03409090909090909
0.01601894543489687,-0.05
0.016272040673546286,0.0
0.01626947115935911,0.05859375
0.03577254933510989,0.0
0.015690901668351676,0.03676470588235294
0.0201608495619306,0.0
0.016614875603109574,-0.02403846153846154
0.0201206178271382,0.019230769230769232
0.016881076152252237,0.025
0.01646865881884069,-0.075
0.01654051201705534,0.1
0.01764775878129623,0.009615384615384616
0.016600464055424646,0.0
0.015866395555576285,0.10714285714285714
0.016994670952136522,0.029605263157894735
0.016596300719426776,0.006944444444444444
0.016248797643647273,0.03125
0.028650892621376663,0.0
0.01780339201587154,-0.008620689655172414
0.016528542679514285,0.03977272727272727
0.015264538902037883,0.09090909090909091
0.02389522247007354,0.038461538461538464
0.014954424274531251,-0.125
0.018313541692953763,-0.17857142857142858
0.017213471598501364,-0.04017857142857143
0.009494291900600435,0.041666666666666664
0.017321549324841437,-0.09558823529411764
0.015587292278588556,0.07692307692307693
0.0184965305765135,-0.027777777777777776
0.01857986834597947,0.028846153846153848
0.020452300688064563,0.0703125
0.028422690616381245,0.017857142857142856
0.014061347037446683,0.028225806451612902
0.015440317804499023,0.0625
0.016654316518418512,0.027777777777777776
0.015744901236355132,0.006578947368421052
0.02410043627957283,0.05
0.015927620045372206,0.0
0.002190018423877528,0.020833333333333332
0.016600202406948258,0.0
0.01591639436990457,-0.08928571428571429
0.01650509650224923,0.0625
0.015214557700679811,0.05
0.016253767822573716,0.01875
0.015321001578117785,0.02631578947368421
0.019682621787045156,0.07692307692307693
0.020213150817160727,-0.025
0.014834967087986909,-0.046875
0.021685475695109372,0.08928571428571429
0.01681285827016071,0.041666666666666664
0.015897007800474244,0.05357142857142857
0.01715752730469206,0.125
0.022001006659211952,0.0078125
0.016700862059001103,-0.017857142857142856
0.021738799367704693,0.014534883720930232
0.01745141378238569,0.13541666666666666
0.016546935449737767,0.08928571428571429
0.017550076128680137,-0.0625
0.024833739133899798,0.0
0.01573430901340061,0.0125
0.02072086206318307,0.03125
0.021746224595659187,0.00872093023255814
0.007998347693267604,0.013392857142857142
0.015362215846305738,-0.020833333333333332
0.018268736689237612,0.010416666666666666
0.015606495547730451,-0.04807692307692308
0.016934849023485812,0.028259259259259255
0.014708636475740996,0.0
0.017271990265455516,0.125
0.01692637290287124,0.011363636363636364
0.01653265614529448,0.1
0.016563962843545568,-0.058823529411764705
0.016167806524798135,-0.02631578947368421
0.016507623592658414,0.057291666666666664
0.015731824417892757,0.013888888888888888
0.01779937304633533,0.0
0.014530811433927392,0.16071428571428573
0.016850106443331705,0.06640625
0.0161451559072517,0.008928571428571428
0.032271241830065356,0.0546875
0.017550076128680137,-0.0625
0.006876665896993833,0.0
0.017224473443239696,-0.016891891891891893
0.020044624550308098,0.05555555555555555
0.01802350233498474,0.041666666666666664
0.017340529566333373,0.04411764705882353
0.016932553098540377,0.0875
0.016225721812917367,0.08928571428571429
0.016211144706370317,-0.09375
0.017070529156182557,0.058333333333333334
0.01456103934232457,0.1875
0.022828266488243962,-0.03125
0.015390833062422954,-0.05357142857142857
0.017601720913346153,-0.09375
0.01411658474598943,-0.038461538461538464
0.021700347294368896,0.044642857142857144
0.01743503452254543,-0.041666666666666664
0.015604818803858117,0.06944444444444445
0.01524819735450513,-0.09375
0.018546198949107848,0.09090909090909091
0.015289372023461915,0.0625
0.017225721521822446,0.0
0.01744213997794857,0.057692307692307696
0.015951226065766346,0.03125
0.021007878322436845,0.03571428571428571
0.017477377557726333,0.08333333333333333
0.01707990083920835,0.0125
0.01651481828632564,0.14285714285714285
0.015248397373112265,0.109375
0.0175687915139784,-0.0625
0.010263990547884445,0.0390625
0.015826412648952685,0.05357142857142857
0.025540562927816216,0.03676470588235294
0.01754646127537611,-0.052083333333333336
0.016522265571669303,0.08974358974358974
0.008085314298091352,0.0
0.015315500786003721,0.03260869565217391
0.0167664825186542,0.075
0.02565509472184224,0.0
0.015927620045372206,0.0
0.016592711636669994,0.01293103448275862
0.022779090767000052,0.007352941176470588
0.017313619455041826,-0.03571428571428571
0.05322802197802198,-0.08333333333333333
0.01779937304633533,0.0
0.01616874610597043,-0.027777777777777776
0.015892895328758185,0.056818181818181816
0.016600464055424646,0.0
0.014782198396479403,-0.15
0.018265519894624237,0.0375
0.016326400552417176,0.020833333333333332
0.015307582979172871,0.041666666666666664
0.015358573655163547,-0.016666666666666666
0.017269813382196655,-0.1
0.015338541603881496,0.00625
0.015303749093760038,0.046052631578947366
0.015310751938522316,-0.08553846153846155
0.058720863476298256,-0.03125
0.017763207530763644,-0.00641025641025641
0.016525524007463016,0.125
0.017537691253143563,0.025
0.01597368890574851,-0.052083333333333336
0.01592470214601326,0.1
0.01584611581125392,-0.05
0.016525524007463016,0.125
0.0201608495619306,0.0
0.01653490475353079,0.0
0.018423527504300166,0.2
0.017207643818818435,0.020833333333333332
0.015588960176191305,0.09375
0.02534913121494415,0.09821428571428571
0.016500543991475804,0.16666666666666666
0.020486879043134957,0.009615384615384616
0.008085314298091352,0.0
0.01526917297156439,0.019736842105263157
0.0201608495619306,0.0
0.016081038246104306,0.10869565217391304
0.016545810980130686,0.07142857142857142
0.013033215517711506,0.0
-0.02346818181818182,-0.125
0.016565492033042552,0.058333333333333334
0.0026785714285714273,0.1
0.01537314241973231,-0.03333333333333333
0.017058412627027605,0.0234375
0.016387588386778944,0.041666666666666664
0.01669401236860711,0.0
0.015831208238206808,-0.041666666666666664
0.01536006764658296,0.06578947368421052
0.016457442797390285,0.16071428571428573
0.02634896517861274,0.011363636363636364
0.015368286164876056,-0.027777777777777776
0.015300873679700415,0.049342105263157895
0.01656049602984511,0.06666666666666667
0.015325793934883826,0.020833333333333332
0.01782790816968647,-0.041666666666666664
0.016070559873465434,0.125
0.01660346165734311,-0.005
0.015468880015469907,-0.14285714285714285
0.01726673879268948,0.005208333333333333
0.015344004890594783,0.0
0.011115891091155653,-0.0234375
0.010791047037280267,0.014705882352941176
0.016629287150794505,-0.04807692307692308
0.016516156501467812,0.140625
0.019210718865767216,-0.024305555555555556
0.016554328304696667,0.0
0.017282550036097768,-0.10416666666666667
0.020209276650106644,-0.023148148148148147
0.01579859792216626,-0.0234375
0.024752570302730967,0.017857142857142856
0.017293992432911267,-0.041666666666666664
