tone_y,tone_x
0.021915290085140007,0.10714285714285714
0.023252942452289496,0.03125
0.023328076900759737,0.019736842105263157
0.023244694184786443,0.075
0.02157967035825686,0.0
0.023339554124888143,-0.05357142857142857
0.023433031983603816,-0.022727272727272728
0.02325191401814219,0.0625
0.023403299081847066,0.041666666666666664
0.023484672648480486,0.2916666666666667
0.08453525641025642,-0.015625
0.023281882246612543,-0.015625
0.022662997216092322,0.0
0.02332736609353293,0.041666666666666664
0.02325431369781924,-0.010416666666666666
0.023549925594578597,0.07954545454545454
0.023254999320584106,-0.03125
0.023254793633754645,-0.025
0.02332643760159292,0.0703125
0.023408498734952068,0.03125
0.023460373075777537,0.03571428571428571
0.02354498663928254,0.015625
0.021922123393417873,0.03571428571428571
0.023255146239748007,-0.03571428571428571
0.02325305672275031,0.027777777777777776
0.023329616983084483,-0.027777777777777776
0.023327906307025303,0.025
0.0232441511728076,0.09166666666666666
0.0234949078011122,0.025
0.02331717064682001,-0.027777777777777776
0.023316640799458443,-0.013888888888888888
0.02325729873414141,0.10416666666666667
0.022662338305245597,0.017857142857142856
0.0233270536343401,-0.0125
0.021919782352618974,0.06018518518518518
0.023243481554438537,-0.019230769230769232
0.02330152553378084,0.04807692307692308
0.023263843854250926,-0.3
0.02192119157865271,0.045454545454545456
0.023328716627263865,0.0
0.02115195605062916,0.0
0.022721048588949223,0.015625
0.02323778579541453,0.041666666666666664
0.023231394511898474,-0.017857142857142856
0.02344565272832673,0.0
0.022204375290981217,0.007352941176470588
0.023301348303102352,0.05357142857142857
0.023298321188871665,-0.019230769230769232
0.023327611645120372,0.03409090909090909
0.022437570189744613,0.0
0.023446092855224115,-0.011363636363636364
0.023253654445160706,0.009615384615384616
0.023254999320584106,-0.03125
0.022806152915621564,0.0
0.02344226375121685,0.0875
0.0232350614154834,0.125
0.023405605082638923,0.0
0.023325958549992504,0.0
0.02332987422760466,-0.03571428571428571
0.023327906307025303,0.025
0.023555205621256625,-0.05
0.023553630876457912,-0.011363636363636364
0.023326246138731674,0.07621951219512195
0.023327650416423654,0.03289473684210526
0.023326690826667468,0.0625
0.02332704832089036,0.051470588235294115
0.023328210177114766,0.015625
0.023243459270447454,0.11290322580645161
0.021942588877554032,0.0
0.021925061715977356,0.005
0.0234347595876164,0.28125
0.02323895338681358,0.005952380952380952
0.021923546999309096,0.020833333333333332
0.023326015559802002,0.08333333333333333
0.023328137827093462,0.017857142857142856
0.023538744244520737,0.17307692307692307
0.023250806473675865,0.09615384615384616
0.023494268104072718,0.041666666666666664
0.023251309056879072,0.08088235294117647
0.023545193130712322,0.010416666666666666
0.02324531673265333,-0.075
0.03929133471763144,0.14285714285714285
0.021942588877554032,0.0
0.023328478297781934,0.007352941176470588
0.023253637340226865,0.010135135135135136
0.023330189936788516,-0.045454545454545456
0.023258084623026018,-0.125
0.02243692945325646,0.015625
0.0232462650408681,0.026785714285714284
0.023327703726965666,0.03125
0.022661932821647614,0.028846153846153848
0.023329084954645026,-0.011363636363636364
0.02210333919061962,0.04861111111111111
0.02194405341809837,-0.017857142857142856
0.02354169364437605,0.09868421052631579
0.02324985714984758,0.125
0.023328463402189314,0.0078125
0.023301241297841394,0.011363636363636364
0.023551208192152204,0.04807692307692308
0.023252599640907062,0.041666666666666664
0.02355462336267559,-0.03571428571428571
0.023433065099061456,0.325
0.02344150296043708,0.10714285714285714
0.02355826247880706,-0.125
0.023316707030378636,-0.015625
0.023327484940501256,0.038
0.023443011966942404,0.06818181818181818
0.023437583735207965,0.20833333333333334
0.023302628302446993,0.013888888888888888
0.023327060175884578,0.027777777777777776
0.02322325648345419,0.013157894736842105
0.023340595071882724,0.125
0.02264435434005285,0.0
0.023543482201722716,0.05357142857142857
0.02343984305328122,0.15
0.02350381019769347,-0.03125
0.023553167716222997,0.0
0.0232539708864368,0.0
0.023414707133280963,0.0
0.023414857138492413,0.0625
0.02331849526522394,-0.0625
0.023234757545043623,0.109375
0.023252142559063816,0.05555555555555555
0.023329681294214526,-0.02976190476190476
0.023327659687822265,0.03260869565217391
0.02331134232584272,0.125
0.023329223077412965,-0.015625
0.02324187236531122,-0.08333333333333333
0.021153668883860867,-0.008620689655172414
0.023328485107195703,0.007142857142857143
0.02355146946202831,0.041666666666666664
0.022668378321340592,-0.14583333333333334
0.021928353762730047,-0.029411764705882353
0.023553972152420485,-0.019736842105263157
0.02333074242786026,-0.0625
0.023235432921837645,0.11363636363636363
0.02354705400112212,0.15
0.0232539708864368,0.0
0.023260723579338404,0.0
0.023308484814759133,-0.05
0.022449796713386694,0.09090909090909091
0.023256439128390333,-0.075
0.023308958012715646,0.1875
0.023350747420257643,0.03125
0.023226054079248448,0.075
0.023250885583994886,0.09375
0.0232539708864368,0.0
0.023305495500978986,-0.075
0.022438253641998637,-0.016666666666666666
0.023556988788161044,-0.09375
0.023443534617633054,0.0546875
0.022437057600554096,0.0125
0.023547808688822863,-0.05555555555555555
0.022452947865460187,-0.375
0.023254793633754645,-0.025
0.023303076302217614,0.0
0.023249034402529737,0.15
0.023326285666548187,0.075
0.0224531724519983,0.005681818181818182
0.023328716627263865,0.0
0.023252942452289496,0.03125
0.02264738964067821,-0.025
0.02325248748763837,0.08928571428571429
0.023327124926795267,0.049107142857142856
0.023446863077294544,-0.03125
0.02324985714984758,0.125
0.02344219458841869,0.08928571428571429
0.02344426947236351,0.03571428571428571
0.023251228395377323,0.08333333333333333
0.02362004946562581,-0.025
0.023446863077294544,-0.03125
0.023540430809762838,0.3125
0.022435434401450786,0.052083333333333336
0.023239763736503403,0.09375
0.023541889267835844,0.09375
0.023442540402409492,0.08035714285714286
0.02333045302777506,-0.05357142857142857
0.02344468444915248,0.025
0.023446863077294544,-0.03125
0.023328404965633646,0.009615384615384616
0.023253148139118957,0.025
0.023301928887951892,-0.03017241379310345
0.023249483173794015,0.13636363636363635
0.023296714846756075,0.0787037037037037
0.023321563315059503,0.0
0.02332837899383113,0.010416666666666666
0.023238533144800223,-0.041666666666666664
0.023250444826503187,0.10714285714285714
0.023332444080010836,0.025
0.023450494124197988,-0.125
0.023327483531248666,0.03804347826086957
0.023252599640907062,0.041666666666666664
0.02344371616997823,0.05
0.023326370760808277,0.008928571428571428
0.02192658479202521,0.0
0.02332733596376169,0.03571428571428571
0.02333124887800936,-0.078125
0.02242731840593423,0.25
0.022660791297170673,0.059782608695652176
0.023238126342905917,0.03125
0.023378884455036282,0.1
0.023444442379358915,0.03125
0.023549771207833626,0.08333333333333333
0.023252142559063816,0.05555555555555555
0.023252101006168976,0.056818181818181816
0.023442694097516516,0.0763888888888889
0.023251316862830856,0.08064516129032258
0.023414513944899212,-0.052083333333333336
0.022439278820379677,-0.041666666666666664
0.02324790134928649,-0.0234375
0.023327095986786745,0.05
0.02344500720887723,0.016666666666666666
0.02331038860059189,0.15
0.021920308295906563,0.0546875
0.02266194894883617,0.028409090909090908
0.023332887075424975,-0.12866666666666668
0.02331526453343654,0.03125
0.023233928958727203,0.14285714285714285
0.02334172739987596,0.011363636363636364
0.02344565272832673,0.0
0.023317470279933125,0.017857142857142856
0.023255003910807027,-0.044642857142857144
0.023245743413258364,0.25
0.023248301335788764,-0.03571428571428571
0.023308950060579613,-0.011363636363636364
0.023328716627263865,0.0
0.0232539708864368,0.0
0.023417138014677135,0.025
0.02323778579541453,0.041666666666666664
0.023562772810219065,0.0
0.02333033726774098,-0.05
0.023237030968591643,-0.03409090909090909
0.023250928993548026,-0.0125
0.023285404549578757,-0.1111111111111111
0.023617359883721312,0.041666666666666664
0.022662420669101437,0.015625
0.02333497923799911,-0.05357142857142857
0.023431425563280272,0.019736842105263157
0.023250277269336487,-0.041666666666666664
0.02323820861917984,0.028733333333333336
0.02340879541648604,0.023809523809523808
0.02243803617991781,-0.011363636363636364
0.023316905723139224,-0.020833333333333332
0.023325677926369272,0.09375
0.022200628048610938,0.05357142857142857
0.0232539708864368,0.0
0.023303076302217614,0.0
0.023329391894129328,-0.020833333333333332
0.023300004303790478,0.09523809523809523
0.0232350614154834,0.125
0.023258002456148404,0.0
0.02243859536812565,-0.025
0.023329996080272114,-0.039473684210526314
0.02325632159305921,-0.07142857142857142
0.023327906307025303,0.025
0.023325340292936536,0.10416666666666667
0.021889665179097993,0.375
0.023324665026071074,0.125
0.023545055469759133,0.013888888888888888
0.023552318589125657,0.020833333333333332
0.02210995343179317,-0.041666666666666664
0.02335346636524484,-0.041666666666666664
0.02333517373677761,0.0375
0.023342590585296048,0.25
0.02325402740237272,0.0
0.023245101443770573,0.0625
0.023299000924181575,0.007352941176470588
0.023299055163965725,0.046875
0.023254095545121322,-0.003787878787878788
0.0232539708864368,0.0
0.023326555773294375,0.06666666666666667
0.023544119375277464,0.0375
0.023233516366538313,-0.08333333333333333
0.023444845829014852,0.020833333333333332
0.023251228395377323,0.08333333333333333
0.023319168805852632,0.125
0.022435992992235324,0.038461538461538464
0.023328716627263865,0.0
0.02355238390659468,0.019230769230769232
0.02354724725326752,0.125
0.023332526082895128,0.08823529411764706
0.0232350614154834,0.125
0.023444845829014852,0.020833333333333332
0.023327906307025303,0.025
0.02344565272832673,0.0
0.023360033795190627,-0.043133333333333336
0.023326124167588454,0.016666666666666666
0.023328463402189314,0.0078125
0.02323914798538009,0.0
0.023300284919031418,0.08653846153846154
0.023618095316273326,0.0234375
0.02324570035404136,0.04411764705882353
0.02353201214800036,0.0
0.023300196303692178,0.08928571428571429
0.0232350614154834,0.125
0.023229462785682265,-0.041666666666666664
0.02329923651231321,0.0
0.023330067160994793,-0.041666666666666664
0.022106851010645193,0.05357142857142857
0.026087473770406003,-0.04807692307692308
0.023326015559802002,0.08333333333333333
0.02355343586162216,-0.006578947368421052
0.023337709969073604,0.011904761904761904
0.022429195080660314,0.0
0.023251502644483273,0.075
0.023294730889295685,0.140625
0.023446926779871795,-0.03289473684210526
0.023553167716222997,0.0
0.02344439497642558,0.03
0.023242417241297445,-0.1
0.02266115226572149,0.05
0.02332177102521908,0.21428571428571427
0.023551208192152204,0.04807692307692308
0.022664022188520566,-0.027777777777777776
0.022451650060075417,0.04411764705882353
0.02346828406815322,0.06944444444444445
0.023241694931614813,0.020833333333333332
0.022705359079297813,0.0125
0.023334982782995593,0.0625
0.023328370513330664,-0.075
0.023548703485018575,-0.078125
0.02332679744775149,0.05921052631578947
0.02332591167259193,0.08653846153846154
0.023552658239964594,0.0125
0.02265469493942357,0.225
0.023326690826667468,0.0625
0.0233280413603984,0.020833333333333332
0.023429807830137553,0.0625
0.022288842734633284,0.0
0.023444038929702978,0.041666666666666664
0.02328797952345118,0.0
0.023542302250695403,0.08333333333333333
0.02332515456221312,0.025
0.023327611645120372,0.03409090909090909
0.023440327192868343,0.1375
0.023233946896420665,0.1590909090909091
0.02326565674201983,-0.027777777777777776
0.023250444826503187,0.10714285714285714
0.023321925633293442,0.125
0.023443790652991632,0.04807692307692308
0.023324665026071074,0.125
0.02324306514884991,0.125
0.02344426947236351,0.03571428571428571
0.023400191088940918,0.015625
0.02325332134908061,0.019736842105263157
0.0232539708864368,0.0
0.02344565272832673,0.0
0.023495267630696908,0.015625
0.023328022067059386,0.02142857142857143
0.023354243206669754,-0.0625
0.023327611645120372,0.03409090909090909
0.022831564375148574,0.03
0.020251157782923676,0.10416666666666667
0.02355048626223139,0.06578947368421052
0.023328716627263865,0.0
0.023250542772612452,0.10416666666666667
0.02323792753733536,0.07291666666666667
0.023324844641930343,0.056818181818181816
0.023253456669363147,0.015625
0.0232533832097812,0.017857142857142856
0.023328716627263865,0.0
0.02266115226572149,0.05
0.023620227452663605,-0.029411764705882353
0.023549230854226222,0.09659090909090909
0.023258084623026018,-0.125
0.023305817796884697,0.019230769230769232
0.023556117315613776,-0.07236842105263158
0.023328116390050117,0.018518518518518517
0.023410741647348892,-0.025
0.023254558563092404,-0.017857142857142856
0.022065857610063497,0.0
0.02344565272832673,0.0
0.0233280413603984,0.020833333333333332
0.023437106565955386,-0.13043478260869565
0.023552439892996706,0.017857142857142856
0.023235742510466183,0.10416666666666667
0.023255067882860594,-0.03333333333333333
0.023327559026923066,0.03571428571428571
0.023303076302217614,0.0
0.02332927934965175,-0.017361111111111112
0.02325470468559914,0.1
0.02243244429783942,0.125
0.023238833633849577,0.009615384615384616
0.02325632159305921,-0.07142857142857142
0.02354659727243482,-0.025
0.02344726652695048,-0.041666666666666664
0.0232539708864368,0.0
0.023553167716222997,0.0
0.0232539708864368,0.0
0.023325340292936536,0.10416666666666667
0.02244333681813795,-0.140625
0.02332429669868991,0.13636363636363635
0.023317432119354203,0.125
0.02354478014785276,0.020833333333333332
0.023250542772612452,0.10416666666666667
0.023330626042546824,-0.027777777777777776
0.02355025642331782,0.07142857142857142
0.023503547150920494,0.02976190476190476
0.02332987422760466,-0.03571428571428571
0.023247363993682425,-0.006944444444444444
0.022662228486771144,0.020833333333333332
0.023236696043442074,0.075
0.023324375625985876,0.13392857142857142
0.023253456669363147,0.015625
0.021935106679145826,-0.1
0.023553167716222997,0.0
0.023248211655211896,0.175
0.0232539708864368,0.0
0.023327611645120372,0.03409090909090909
0.02332701068991953,0.05263157894736842
0.022446234004569104,0.05
0.02333594209483385,-0.08333333333333333
0.022634984891431353,0.013888888888888888
0.022663919691277745,-0.025
0.023329193286227724,-0.014705882352941176
0.023250885583994886,0.09375
0.023288763101027767,0.016666666666666666
0.023495649268135233,0.005681818181818182
0.021146224647123072,0.028846153846153848
0.023310131185743578,0.1346153846153846
0.02333074242786026,-0.0625
0.023336879413268972,-0.015625
0.02355253087089999,0.015625
0.023329084954645026,-0.011363636363636364
0.023426557222691737,0.07142857142857142
0.02332898673401005,-0.008333333333333333
0.021928529619928375,-0.03125
0.02341297343009095,0.044642857142857144
0.0233270284601002,0.052083333333333336
0.023327906307025303,0.025
0.02332653282697778,-0.017857142857142856
0.02324471497911106,0.28125
0.023246682660419182,0.041666666666666664
0.023444845829014852,0.020833333333333332
0.023231265914647574,-0.013888888888888888
0.023256027754731408,-0.0625
0.023546374699444247,0.16666666666666666
0.03995658697363243,-0.041666666666666664
0.02333524799969277,0.0
0.021941449790463988,0.013888888888888888
0.023257056188878713,-0.09375
0.0232539708864368,0.0
0.023553044735564764,0.00625
0.02344565272832673,0.0
0.022445745827052763,0.19318181818181818
0.02342525146336084,-0.0375
0.02244109424042943,-0.0859375
0.022669508805636448,-0.17647058823529413
0.02333209296159119,-0.10416666666666667
0.023249968329015974,0.045454545454545456
0.02327423259853611,0.203125
0.023240315576779143,-0.03571428571428571
0.023293933379886434,0.0
0.02355280380460985,0.008928571428571428
0.022436545011363575,0.025
0.023254656509201672,-0.020833333333333332
0.02332582262641187,0.08928571428571429
0.023448419240253163,-0.07142857142857142
0.022447003582671477,-0.03125
0.02332488656628666,0.03333333333333333
0.02340828094995006,0.020833333333333332
0.023280048320274763,0.03409090909090909
0.023360456606065547,0.07142857142857142
0.022663919691277745,-0.025
0.023251502644483273,0.075
0.023408914089099626,0.020833333333333332
0.023326690826667468,0.0625
0.023329256840756235,-0.016666666666666666
0.023250542772612452,0.10416666666666667
0.02332889278383746,-0.005434782608695652
0.023328882088216717,0.0125
0.023330067160994793,-0.041666666666666664
0.023299096947247272,-0.043478260869565216
0.023617920213284748,0.027777777777777776
0.02335191268239501,0.0
0.023251309056879072,0.08088235294117647
0.023254999320584106,-0.03125
0.02243993598600855,-0.057692307692307696
0.023250444826503187,0.10714285714285714
0.023551129811189373,0.05
0.023327197276816567,0.046875
0.022435647980280166,0.046875
0.022664110548212657,-0.03017241379310345
0.023410329455806796,0.026785714285714284
0.023328176413771492,0.016666666666666666
0.023250771313534077,0.09722222222222222
0.022679636377664427,0.021739130434782608
0.022523196459605013,0.022058823529411766
0.023316905723139224,-0.020833333333333332
0.02245703754881812,-0.03571428571428571
0.02353817242209981,0.1875
0.022429027036569297,0.20833333333333334
0.022437570189744613,0.0
0.022739588917131636,0.10606060606060606
0.02332987422760466,-0.03571428571428571
0.022441963811377634,-0.10714285714285714
0.0233280413603984,0.020833333333333332
0.02325191401814219,0.0625
0.023251502644483273,0.075
0.023331755328158458,-0.09375
0.02333302232920861,0.07291666666666667
0.023448880325574236,-0.08333333333333333
0.020282685726638,0.025
0.023443534617633054,0.0546875
0.02267064501051488,0.0078125
0.023237104700431745,0.0625
0.02329480917218197,0.16071428571428573
0.023305220329905698,0.03571428571428571
0.023409744797394747,0.0
0.02332736609353293,0.041666666666666664
0.02355171206977041,0.03571428571428571
0.023329391894129328,-0.020833333333333332
0.023327269626837868,0.044642857142857144
0.02344565272832673,0.0
0.023453809331275867,-0.09375
0.02266115226572149,0.05
0.02325191401814219,0.0625
0.023325340292936536,0.10416666666666667
0.02323654744090038,0.07954545454545454
0.02340423454251244,0.125
0.023376996329205046,-0.05357142857142857
0.02332982160940735,-0.03409090909090909
0.02344490789819269,0.019230769230769232
0.023236812802581983,0.07142857142857142
0.023246323220722974,0.025
0.022435292015564528,0.05555555555555555
0.023329729527562064,-0.03125
0.0234451685887396,0.0125
0.022722179155860694,-0.015625
0.022476038004267916,0.019230769230769232
0.02332898673401005,-0.008333333333333333
0.023247137738691238,0.0
0.02331141774939325,0.0125
0.023412592940120876,-0.07142857142857142
0.02191684310974861,0.09090909090909091
0.023327703726965666,0.03125
0.02243739932668111,0.004166666666666667
0.02333074242786026,-0.0625
0.023326477251785657,-0.016129032258064516
0.022660537282264546,0.06666666666666667
0.023436379983715998,0.03017241379310345
0.023541971864407756,0.09166666666666666
0.023414636459648978,0.06818181818181818
0.022663366206166494,-0.01
0.023410332979507082,0.125
0.023302290177820113,0.02437142857142857
0.02329923651231321,0.0
0.023247377302799552,-0.007352941176470588
0.02332698022675267,0.05357142857142857
0.02324985714984758,0.125
0.023326571661926504,0.0661764705882353
0.023301653244122693,0.04411764705882353
0.02355452631957875,-0.03333333333333333
0.008940742493374072,0.056818181818181816
0.023446459627638607,-0.020833333333333332
0.02344150296043708,0.10714285714285714
0.023328137827093462,0.017857142857142856
0.02325431369781924,-0.010416666666666666
0.0235576963940755,-0.1111111111111111
0.02344807342626236,-0.0625
0.0234458544531547,-0.005208333333333333
0.023220290869144698,0.10416666666666667
0.023325958549992504,0.0
0.023302404302561683,0.020833333333333332
0.023409744797394747,0.0
0.0232533832097812,0.017857142857142856
0.023252207856469993,0.05357142857142857
0.023250708558724055,0.022727272727272728
0.023555266295950294,-0.04807692307692308
0.022458348584536103,-0.125
0.023327816271443244,0.027777777777777776
0.023305786205128885,0.017857142857142856
0.023333781128754855,-0.15625
0.0233280413603984,0.020833333333333332
0.02355146946202831,0.041666666666666664
0.023453721721445494,-0.20833333333333334
0.02332929542743426,-0.017857142857142856
0.023229955251466407,0.026555555555555554
0.02243835878849926,-0.019230769230769232
0.023246026480007512,-0.075
0.023325991386623935,0.020833333333333332
0.022647254427594583,0.075
0.023253338003884613,0.019230769230769232
0.023329356353767986,-0.019736842105263157
0.023231445260783978,0.0125
0.02354650139608055,0.11029411764705882
0.0232539708864368,0.0
0.023250542772612452,0.10416666666666667
0.022457641286922236,-0.10714285714285714
0.023298626385837934,-0.028846153846153848
0.02361844758228563,0.014705882352941176
0.023438121830940357,0.18055555555555555
0.023252942452289496,0.03125
0.023442747890803972,0.075
0.022440238104199452,-0.1875
0.022436545011363575,0.025
0.023287739692063165,0.05263157894736842
0.023313726638969794,0.0625
0.023331898096127932,0.041666666666666664
0.023495498290687106,0.009615384615384616
0.02325465742615279,0.07954545454545454
0.023410077080712795,-0.008333333333333333
0.02355996073300175,-0.16666666666666666
0.023352689523819928,-0.020833333333333332
0.023616519389376162,0.0625
0.023325012939403582,0.03571428571428571
0.02323823985873638,0.027777777777777776
0.023326615797015747,0.06481481481481481
0.02352849519465525,0.025
0.022665480803129988,-0.0673076923076923
0.023252599640907062,0.041666666666666664
0.023405310626947447,0.03977272727272727
0.02332773595334707,0.16071428571428573
0.022436288716768314,0.03125
0.0232539708864368,0.0
0.023417284605770153,0.0
0.016183450091690508,0.03571428571428571
0.023433461870732652,-0.03409090909090909
0.023254885050123294,-0.027777777777777776
0.023552439892996706,0.017857142857142856
0.023363009349844057,-0.008928571428571428
0.022436431102654572,0.027777777777777776
0.023300772303397263,0.07142857142857142
0.023618151166027272,0.08333333333333333
0.023333616724603715,-0.05
0.02329822304748707,-0.016304347826086956
0.0233304772008948,0.0
0.02325889699523334,0.05555555555555555
0.023340077857913036,-0.007575757575757576
0.023230815824269425,0.0
0.023257734867129704,0.017857142857142856
0.023324327392638337,0.13541666666666666
0.023235572236720486,0.109375
0.02324985714984758,0.125
0.0232539708864368,0.0
0.023430927799236355,0.03289473684210526
0.022435373378928102,0.05357142857142857
0.023246685228708867,0.013888888888888888
0.023317952661830253,0.21153846153846154
0.023254382260095723,-0.0125
0.023323854705832512,0.15
0.023328137827093462,0.017857142857142856
0.0234432320303911,0.0625
0.023325161505595677,0.046875
0.02344267340779057,0.07692307692307693
0.022439541686631224,-0.04807692307692308
0.023328210177114766,0.015625
0.02332618437651837,0.078125
0.021152684575697047,-0.00366666666666667
0.023325880506428906,0.0875
0.023258084623026018,-0.125
0.023250529327465304,0.125
0.02325273676546004,0.0375
0.023251228395377323,0.08333333333333333
0.022435992992235324,0.038461538461538464
0.0232372409194283,0.058333333333333334
0.02325460376898899,-0.019230769230769232
0.023331286969948663,-0.025
0.023316110952096868,0.0
0.023550938757592472,0.0546875
0.023539188390301308,0.0
0.023441349265330057,0.1111111111111111
0.023251708331312734,0.06875
0.023249034402529737,0.15
0.0232539708864368,0.0
0.023328311467144584,0.0125
0.022437570189744613,0.0
0.02344426947236351,0.03571428571428571
0.023328210177114766,0.015625
0.022437057600554096,0.0125
0.023327906307025303,0.025
0.02332929542743426,-0.017857142857142856
0.02325162017981439,0.07142857142857142
0.023326465737712312,0.06944444444444445
0.023254852401420206,-0.026785714285714284
0.02354841213237573,0.125
0.02332597618416836,0.0
0.02355442055945648,0.013888888888888888
0.023251755797504145,0.0673076923076923
0.023552075981383556,0.026785714285714284
0.023252276994900064,0.051470588235294115
0.023253285263671934,0.020833333333333332
0.023326015559802002,0.08333333333333333
0.02341472904716547,-0.125
0.0232509998544557,0.09027777777777778
0.02265888989305985,0.06481481481481481
0.02323691894725462,0.06818181818181818
0.023219260620555897,-0.0078125
0.023307090387462176,0.078125
0.023233815690857716,0.041666666666666664
0.023330967516815414,-0.06944444444444445
0.023255753505625462,-0.05416666666666667
0.022660900681580012,0.056818181818181816
0.023331209920305584,-0.07692307692307693
0.023441691586250243,0.10227272727272728
0.02332844652051768,0.008333333333333333
0.02337300044910289,0.16666666666666666
0.021918066116627888,0.078125
0.023236339552548647,-0.027571428571428573
0.023444810746436076,0.021739130434782608
0.02325067989716543,0.1
0.023346126291108996,0.08333333333333333
0.023551129811189373,0.05
0.02344457686257756,0.027777777777777776
0.02333141769472572,-0.08333333333333333
0.02344565272832673,0.0
0.02330192430280744,0.03571428571428571
0.023258084623026018,-0.125
0.023252795533125595,0.03571428571428571
0.02341550446309981,0.04583333333333333
0.023252119704971652,0.05625
0.023328191097314176,0.15625
0.023252325391801113,0.05
0.023240315576779143,-0.03571428571428571
0.023329054260696595,-0.010416666666666666
0.022441671378124833,0.10416666666666667
0.023553167716222997,0.0
0.023550984246544112,0.05357142857142857
0.02323030947259401,0.015625
0.021923546999309096,0.020833333333333332
0.02332687499035805,0.056818181818181816
0.02344529612273369,-0.041666666666666664
0.023249034402529737,0.15
0.023326133329944543,-0.005434782608695652
0.022436715874427082,0.020833333333333332
0.02330358030195957,-0.015625
0.02325121032853257,-0.125
0.022663598830343683,-0.016304347826086956
0.023249269473191978,0.14285714285714285
0.023327878364948113,0.02586206896551724
0.023331080061292992,-0.07291666666666667
0.02333124887800936,-0.078125
0.023412546234243978,0.0
0.02325162017981439,0.07142857142857142
0.02323873932839042,0.0125
0.02332763620027912,0.03333333333333333
0.023266682868693506,0.16071428571428573
0.02348595334221527,0.038461538461538464
0.023338170363380376,-0.2916666666666667
0.023409744797394747,0.0
0.02344629824777623,-0.016666666666666666
0.023255205007413567,-0.0375
0.023254999320584106,-0.03125
0.02332582262641187,0.08928571428571429
0.02344629824777623,-0.016666666666666666
0.02332374139747875,0.06896551724137931
0.023258084623026018,-0.125
0.023429807830137553,0.0625
0.023254382260095723,-0.0125
0.023308950060579613,-0.011363636363636364
0.023552241395753168,0.022727272727272728
0.02325305672275031,0.027777777777777776
0.023328210177114766,0.015625
0.0232539708864368,0.0
0.02331994319970729,0.05
0.023552148763706187,0.025
0.023553167716222997,0.0
0.02329721157794763,0.18181818181818182
0.023325858605659413,0.025
0.023328900790954444,-0.005681818181818182
0.023331867872636036,-0.09722222222222222
0.023447646244273715,-0.051470588235294115
0.02355431814648392,-0.028225806451612902
0.023413400658125767,0.1
0.023548072953638935,0.125
0.023255146239748007,-0.03571428571428571
0.02329898508807797,-0.04
0.02329816851278313,0.03333333333333333
0.02323778579541453,0.041666666666666664
0.023265788048768807,0.007352941176470588
0.022443759468679613,0.09375
0.02244591866851547,0.057692307692307696
0.023326690826667468,0.0625
0.02328929386968694,0.0
0.023328658691095655,0.03125
0.02324502567444335,0.009615384615384616
0.022662074740906906,0.025
0.022555556412080086,-0.008928571428571428
0.023253285263671934,0.020833333333333332
0.023297822983523397,0.04411764705882353
0.023255466790651064,-0.045454545454545456
0.023236696043442074,0.075
0.023435493987367814,-0.05357142857142857
0.02332837899383113,0.010416666666666666
0.023299850703869127,0.1
0.023322638031119988,0.020833333333333332
0.02243885166272091,-0.03125
0.02332642835562547,0.125
0.023616799554157877,0.05555555555555555
0.023322735743468423,0.1
0.0233280413603984,0.020833333333333332
0.023329729527562064,-0.03125
0.023252142559063816,0.05555555555555555
0.02325749694637042,-0.10714285714285714
0.02329963701213699,-0.0125
0.02328513299281755,0.0
0.023320114584311425,-0.041666666666666664
0.02355146946202831,0.041666666666666664
0.023401536937554025,0.19444444444444445
0.02243850217009101,-0.022727272727272728
0.02325070409561595,0.09926470588235294
0.023553167716222997,0.0
0.02332736609353293,0.041666666666666664
0.02333134481059537,-0.026785714285714284
0.023549528600091525,0.08928571428571429
0.02244638832830071,-0.015625
0.023254885050123294,-0.027777777777777776
0.02355146946202831,0.041666666666666664
0.023443116759060835,0.06547619047619048
0.0232539708864368,0.0
0.02342823157733182,0.10416666666666667
0.02332698022675267,0.05357142857142857
0.023253513804593555,0.013888888888888888
0.0234451685887396,0.0125
0.023251228395377323,0.08333333333333333
0.0226599222988076,0.08333333333333333
0.023253409922356454,0.017045454545454544
0.02354622558786122,-0.015625
0.023328246747677174,0.015625
0.023355175416379652,-0.0875
0.02325225682952463,0.052083333333333336
0.023328463402189314,0.0078125
0.02354655007439373,-0.023809523809523808
0.023247137738691238,0.0
0.02244011273371889,0.14375
0.02329843551266565,0.025
0.023258826741998532,0.057692307692307696
0.023327611645120372,0.03409090909090909
0.02344710514708811,-0.0375
0.022438424505062147,-0.020833333333333332
0.02324868179653638,0.16071428571428573
0.02332653499585236,0.0673076923076923
0.023252388680056333,0.04807692307692308
0.023252599640907062,0.041666666666666664
0.02332480999602195,0.03571428571428571
0.0233320328960848,0.0375
0.02325566477797354,-0.051470588235294115
0.0232539708864368,0.0
0.02325191401814219,0.0625
0.02324561051750074,0.046875
0.023324665026071074,0.125
0.026021434040904734,0.0
0.02323778579541453,0.041666666666666664
0.02333023597771116,-0.046875
0.023250371366921235,0.109375
0.02325247498222254,0.045454545454545456
0.02266184412211055,0.03125
0.02243949239920906,-0.046875
0.023329121787383143,-0.0125
0.02324662866496107,0.015625
0.023252942452289496,0.03125
0.02330651484169352,0.0
0.02323914798538009,0.0
0.023356178130141847,0.057692307692307696
0.0232539708864368,0.0
0.023253982965488633,-0.046875
0.02332582262641187,0.08928571428571429
0.02332620979617356,-0.0078125
